DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,B_x,B_err_x,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [pix],reso [pix]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,filtered
2023-01-19 01:55:10.535505895+00:00,2023011800287,-64,2,1066,3,True,HD185975,-6.5e-05,holo4_003,0.1415814091590522,187.00280896672837,0.0,130.46019245550676,156.63779577561786,886.6493761613128,619.6450641533553,16.933627418782223,57.17302837545759,4.590002615362582,1.111332512224666,6.4067108304479445,1.0,2.07415195081894,3.0.2,2,,30.0,2.07415195081894,-87.5089951783689,-230.61845424977344,10,743,,empty,50.36434387728201,-487.85554002645904,19.64937616131286,641,1707,867,912,1066,45,2,22666.666666666668,1,0.828657511150431,0.007199798877622586,1.0,0.0,1.0,0.0,0.018692820760353508,0.004215636261761084,0.30268599908742244,0.08535817418865738,282.7740247356669,1.5345062418558415,3.7088884028658384,0.014868365968856961,186.984810409052,0.0018837635776805931,1.111332512224666,0.0,0.0,0.0,0.1415814091590522,0.0,1.0,0.0,1021.46687968656,0.0,532.5170234720711,0.0,-0.009869869920001216,0.0,0.12058895331181016,0.0006093299041143848,0.13976923559073753,0.001044543267764012,0.7443046444267617,0.0015149586183127253,3.6701301729833418,0.0020956541480307324,-1.9539432043925098,0.00407324757436767,-0.34354360402534495,0.005062479695425208,2.0775012906346824,0.0008623536082256441,-0.6420005771856123,0.001770513162947529,-0.3709857373039028,0.0020903293189530455,22666.66666666669,0.0,1021.46687968656,0.0,532.5170234720711,0.0,-0.009869869920001216,0.0,-4.165401463871017,0.10451230445732866,-9.980332786545446,0.18247649488213086,-4.770401295913695,0.09102517877116427,-20.489418091317138,0.9096002885201294,-44.553740601785165,1.6013708101260387,-18.025911569710775,0.8385901852939996,-10.557395396495178,0.5064715663540511,-23.11098261340914,0.8934059551584077,-9.834497498216466,0.4702626406340075,22666.66666666669,0.0,1021.46687968656,0.0,532.5170234720711,0.0,-0.009869869920001216,0.0,-131909.7635452109,3742.070266373361,-202444.92261152258,5726.881176741439,-70750.24203614952,1989.7161534299494,-3490543.870397001,9.163083537118219,-5383355.703869143,0.0,-1901357.2231942902,10.474397746945073,-3804126.911766275,2031.5692694009945,-5858710.752210531,3110.1204650064374,-2063094.1800085786,1081.3050251472557,22666.66666666669,0.0,0.9785246314902376,0.0008876240276946076,0.0,0.0,0.1,0.0,0.1915630028055373,0.01187312889212724,309.9823471713108,5.749108478214491,3.798921648646059,0.03701851088756925,2.2498195971166206,0.04566971288140962,186.8259393946926,0.005889564353772336,1.111332512224666,0.0,0.0,0.0,False
2023-01-19 01:55:53.539995972+00:00,2023011800288,-64,2,1067,3,True,HD185975,-6.5e-05,holo4_003,0.13923653344465986,186.96828811033095,0.0,130.63848374635873,157.00946120834783,886.7968278918612,619.6450641533553,6.900411654426138,56.884918429243115,4.451195267686329,0.989797057677802,4.936474611011779,1.0,2.07456574431137,3.0.2,2,,30.0,2.07456574431137,-87.508968681129,-230.43720552780653,10,743,,empty,50.36283998018999,-486.0763614886545,18.79682789186117,640,1707,868,913,1067,45,2,22666.666666666668,1,0.9770502602582005,0.007449691662981197,1.0,0.0,1.0,0.0,0.1,0.003678473032959674,0.24938802107163685,0.010401768803575882,279.04292400394417,1.5420746404324128,3.558516984638705,0.015024521372827983,186.98390083900154,0.001920186327508752,0.989797057677802,0.0,0.0,0.0,0.13923653344465986,0.0,1.0,0.0,1020.0664445742402,0.0,533.0168436285708,0.0,-0.009796001902748395,0.0,-0.047092091068471904,0.0007321988092543396,0.02789896238951319,0.0012521110030426163,0.6745186510797838,0.0018233282314128172,3.7216036873704272,0.0026414646894983075,-2.1161019126053744,0.005071415009426773,-0.13013202117924705,0.00650230050690471,2.0496054620182123,0.00105325444321919,-0.6532272156543772,0.002141176463016592,-0.2686352675541523,0.0025973275661933214,22666.666666666686,0.0,1020.0664445742402,0.0,533.0168436285708,0.0,-0.009796001902748395,0.0,-5.571156579101645,0.12360846416634322,-12.076587887968357,0.21626136716192476,-6.010798790494752,0.1088888968883236,-11.510496586343741,0.49837655611396064,-27.619829917917738,0.8703271174738845,-13.808486386708383,0.4186207670343649,-1.9187666825988576,0.21157518043233375,-7.393996934097651,0.3675632150151967,-4.271761052624589,0.17081893723696503,22666.666666666686,0.0,1020.0664445742402,0.0,533.0168436285708,0.0,-0.009796001902748395,0.0,-468769.9456724126,9.733507929405118,-720240.3260116577,0.0,-252352.22103227495,11.22987781432601,3554117.3752940386,44.470090852797476,5441182.404240081,0.0,1891779.9515508118,51.43618694705538,3611433.5416628327,20721.61939982817,5530123.4972041985,31812.112699002846,1923632.8767699115,11127.393091007516,22666.666666666686,0.0,0.9917440647215043,0.24462315657311878,0.0,0.0,0.09998859158231087,0.11936073620712002,0.3382081980323787,0.42912350586029524,376.01118771033475,9.035672441232245,4.897566323796928,0.06589304649853536,1.0408601222743108,0.019123379840662997,186.96900533075961,0.004506461663645964,0.989797057677802,0.0,0.0,0.0,True
2023-01-19 01:58:06.846503986+00:00,2023011800291,-64,2,804,3,True,HD185975,-6.5e-05,holo4_003,0.1577354246389284,187.040096974232,0.0,131.18552139920513,158.42763504563277,892.2402751425016,731.2839621488542,0.1356164900437452,44.486352282052074,4.825893254185186,1.0965534029405735,5.670838452396687,1.0,2.07584205563114,3.0.2,2,,30.0,2.07584205563114,-87.5089995561964,-229.8809866419535,10,743,,OG550_65mm_1,50.36405390978001,-723.9427649635396,19.240275142501545,879,1683,873,917,804,44,2,22666.666666666668,1,0.755214381521363,0.0005683873389442294,1.0,0.0,1.0,0.0,0.00972561685419782,0.001360641008750402,3.0,0.0,257.7663239724744,4.734537990873044,3.9848575063910525,0.01572573881105831,186.98402475638105,0.002137532208752968,1.0965534029405735,0.0,0.0,0.0,0.1577354246389284,0.0,1.0,0.0,1126.5372971418929,0.0,401.5081770890605,0.0,-0.003103373421371595,0.0,1.1283591267396784,0.0005971166618838207,0.11537582784093081,0.0011469064138390087,0.2320269680840595,0.0014477902950724313,3.7192238757308607,0.002385559331405355,-0.9514576949369896,0.004473199527544877,-0.2860462581804619,0.00583863057079119,2.0980095356711237,0.0009588821748443397,-0.4083060111735999,0.0017903681929119317,-0.31265031445100905,0.0023901233408006694,22666.666666666744,0.0,1126.5372971418929,0.0,401.5081770890605,0.0,-0.003103373421371595,0.0,-1792.7364613675554,139.7305623343376,-2848.6049914678147,216.4130524474872,-1072.891092465377,77.17183905495757,-333.60987387834484,282.8722540040025,-781.4985196700018,438.03626994657856,-492.69136279074064,156.14503645225977,9875.203629399408,88.43857883954566,15159.281312988638,136.95692433253623,5294.911670237902,48.82457302898941,22666.666666666744,0.0,1126.5372971418929,0.0,401.5081770890605,0.0,-0.003103373421371595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9574156520642196,0.0,-0.5034235320399312,0.0,0.32145889076874073,0.0,2.2092326393991124,0.0,-0.18896861275344876,0.0,-0.017618777042626373,0.0,22666.666666666744,0.0,0.7477358844133711,0.006456078503534512,0.0,0.0,0.012771354112301632,0.006709003917500606,3.0,2.6301802882953185,369.9172941897491,24.750163495003004,4.653647050040169,0.062315734400139745,0.8763986177503714,0.06012881762759207,186.99016867321583,0.006396161941725374,1.0965534029405735,0.0,0.0,0.0,False
2023-01-19 01:58:49.768499413+00:00,2023011800292,-64,2,805,3,True,HD185975,-6.5e-05,holo4_003,0.15751437403881413,187.09983564928777,0.0,131.36160342277205,158.34863184317575,892.0781726602319,731.2839621488542,0.510137794228249,43.54055607699664,5.410864606538302,1.1207938937807107,3.6632612608535244,1.0,2.07625079699746,3.0.2,2,,30.0,2.07625079699746,-87.5089961567355,-229.70193581049847,10,743,,OG550_65mm_1,50.36438654038301,-724.0940518285166,19.07817266023183,879,1684,873,917,805,44,2,22666.666666666668,1,0.7607689063745154,0.0006748761809053888,1.0,0.0,1.0,0.0,0.013088118528388643,0.0013787656989600998,2.641870092703539,0.0,252.75385709310956,4.667169767041371,3.950593818506206,0.015812189459845437,186.99971882530355,0.002203345589775842,1.1207938937807107,0.0,0.0,0.0,0.15751437403881413,0.0,1.0,0.0,1127.2131228907456,0.0,402.0082240302014,0.0,-0.003116357952718709,0.0,0.9801147486004073,0.0006729804414332193,0.10128063933470643,0.0012946569939762168,0.21648090301899725,0.0016232915266342046,4.222665206915549,0.002728230553943364,-1.1107453777146477,0.005117739720625384,-0.384337018824784,0.006572321073185436,2.126311049964557,0.0010025011260587483,-0.4548806601456655,0.001869232508792513,-0.3352531426207354,0.0024769566734432805,22666.666666666697,0.0,1127.2131228907456,0.0,402.0082240302014,0.0,-0.003116357952718709,0.0,-1755.7922849753354,141.8748759116132,-2786.9305209316717,219.71095268860302,-1047.42341199296,78.32479784589484,5288.736248434861,277.4920839157302,7863.857732048993,429.939588036426,2535.588587714258,153.43004371471963,8998.832591144404,78.07767880810835,13783.990811539374,121.01655881681837,4788.165801479465,43.22156394310769,22666.666666666697,0.0,1127.2131228907456,0.0,402.0082240302014,0.0,-0.003116357952718709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462033600917545,0.0,-0.6954688199483311,0.0,0.21450946398019577,0.0,2.225901269320812,0.0,-0.2726703706971475,0.0,-0.07342568398304056,0.0,22666.666666666697,0.0,0.7565158604758315,0.0065390725112619355,0.0,0.0,0.014920881472507488,0.006701417228706669,3.0,2.2507888506746956,376.3369342664849,24.905664761214222,4.730468982313899,0.06237012883451739,1.0084798727330329,0.05281011214270765,187.079246286749,0.005512167187222141,1.1207938937807107,0.0,0.0,0.0,False
2023-01-19 02:04:05.819991924+00:00,2023011800299,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.20020680015939105,187.2795348677172,0.0,-75.63029750063507,150.3307813579606,863.3375055388644,507.1313560169087,44.004794783598555,58.996245358420474,3.628456772699903,1.3641192250752434,132.61767157224418,1.0,1.00822600369153,3.0.2,2,,30.0,1.00822600369153,-32.3503061723161,-8.290327982889105,10,743,,empty,76.17789443554801,-485.80079255887824,20.337505538864477,632,1699,843,888,1067,45,2,22666.666666666668,1,0.9324550306035371,0.0005904547966907283,1.0,0.0,1.0,0.0,0.1,0.0006948153311392886,1.9602415762783438,0.014388167725996085,518.3835276262304,1.7465365260692647,3.1987923625645593,0.018960940654409328,186.4051017349738,0.0012497838780948741,1.3641192250752434,0.0,0.0,0.0,0.20020680015939105,0.0,1.0,0.0,1020.160762790919,0.0,532.9978236893895,0.0,0.0011724121316056162,0.0,1.0163898925204116,0.0006105833201919488,-0.2422663356118592,0.0011740670756584819,0.7495207377222937,0.0009322337920424544,2.5094693548189086,0.0012445288095221606,-1.20130365433091,0.0023234060240434422,0.3884034632564499,0.0022254538646771156,1.7560336034941333,0.0005845957221044503,-0.38279598401097825,0.0011024801854747272,-0.028881054399112528,0.0009144438061523569,22666.66666666668,0.0,1020.160762790919,0.0,532.9978236893895,0.0,0.0011724121316056162,0.0,10.585510897443617,0.01925285856669692,15.337014213789027,0.03352229432543777,7.812468008303788,0.015865822405551018,9.472933938402655,0.061060469857988124,11.04159439892832,0.10531608481675186,4.4533507563898,0.049090368319934394,4.324213539480912,0.024244728257810978,4.028574630866713,0.0416048047066078,1.5014896504829138,0.019046673721930172,22666.66666666668,0.0,1020.160762790919,0.0,532.9978236893895,0.0,0.0011724121316056162,0.0,18344.26356042941,127.85329578772023,28224.82360163428,195.6869856504457,9922.594614360727,67.99816111616956,3696.7628205835754,140.20482156114977,4755.98949458027,214.43719704411347,964.7031113009718,74.39950422502153,-63613.53622170783,68.74778620199957,-98227.10736810262,105.21714026535403,-34789.85265628142,36.55733493230789,22666.66666666668,0.0,0.869517689380454,0.0013683315208546946,0.0,0.0,0.056429586520400934,0.00212238556639698,3.0,0.0,478.2619863687025,25.81552497160963,4.529497772095302,0.06453405752357137,1.9336942093772573,0.06956008201474183,186.70382637383366,0.012905491756326076,1.3641192250752434,0.0,0.0,0.0,False
2023-01-19 02:04:48.671992983+00:00,2023011800300,-64,2,1066,3,True,HD38666,0.000364,holo4_003,0.20590426170480644,187.5466397282395,0.0,-75.2379883058936,148.7398329312362,861.353904468387,507.1313560169087,3.2536812154635344,58.6327594875046,3.8231627721074424,1.604186408117105,140.11183553876597,1.0,1.007898891685,3.0.2,2,,30.0,1.007898891685,-32.3503059750214,-8.111210891443417,10,743,,empty,76.177851479829,-486.52001849744164,20.353904468387015,632,1698,841,886,1066,45,2,22666.666666666668,1,0.9386537708160433,0.0006428316571341633,1.0,0.0,1.0,0.0,0.1,0.0007445617466345498,1.8000839188310083,0.014248856621047872,550.0202714461975,1.6878921998427077,2.8994847948332563,0.016867271940113074,186.2834798514906,0.0012419998387946502,1.604186408117105,0.0,0.0,0.0,0.20590426170480644,0.0,1.0,0.0,1020.6202339374984,0.0,532.4979103110857,0.0,0.0011395081609954782,0.0,0.7563591125815917,0.000546210266992547,-0.4837251208492045,0.0010509073141530165,0.6320002197047089,0.0008537340321287697,2.7768128366325757,0.0013174050089833967,-1.5604993041448294,0.0024766365142976335,0.15010638526694467,0.0023346398231519606,1.8602992572065904,0.0006771105936159146,-0.36880395900274265,0.0012830364097574606,-0.03813279036272503,0.0010333517219045395,22666.666666666682,0.0,1020.6202339374984,0.0,532.4979103110857,0.0,0.0011395081609954782,0.0,11.078956903633117,0.02063554718940298,16.326706981182518,0.03581401808695339,8.356591746361579,0.016891002313395267,9.544119948193323,0.06189684881786694,11.032517710096707,0.10676086863011708,4.32024461600352,0.04976839860524845,3.7873502339335783,0.0216345706671689,3.2642654113430294,0.037215133891677084,1.2272521644586838,0.017145804215616425,22666.666666666682,0.0,1020.6202339374984,0.0,532.4979103110857,0.0,0.0011395081609954782,0.0,-37416.62674906474,155.09664682946558,-57259.6380041111,236.96336946525597,-19889.046029106343,82.03193455917612,-23007.691511952944,117.95235654961076,-35451.400411406066,180.02577007347236,-12494.923151218029,62.18501957036806,-12112.426328963547,46.58628867917582,-18761.71137973264,71.25743965760122,-6687.301484937831,24.727437673380596,22666.666666666682,0.0,0.9253279458285062,0.2244497168993774,0.0,0.0,0.09901719340800301,0.2430223806864567,0.4341911834525441,1.2017202320610236,385.0612069344241,61.29801425305332,4.958780882168725,0.10917220029543093,1.051922002381419,0.10998085511969753,187.54210692125662,0.012077336075634224,1.604186408117105,0.0,0.0,0.0,False
2023-01-19 02:07:44.364509339+00:00,2023011800304,-64,2,804,3,True,HD38666,0.000364,holo4_003,0.15826182490513205,187.00631629966765,0.0,-73.47199711962352,140.69944171760775,855.8432773392564,690.1707661751485,1.0551458617775966,43.241297179597225,3.7761534418015383,1.0741336358537725,53.78717745753302,1.0,1.00663374431138,3.0.2,2,,30.0,1.00663374431138,-32.3502979999636,-7.377202542128806,10,743,,OG550_65mm_1,76.17801559325099,-724.6892500695691,19.843277339256403,862,1666,836,880,804,44,2,22666.666666666668,1,0.7929670702127944,0.0003212959541308131,1.0,0.0,1.0,0.0,0.02321630172356127,0.0013482059210244719,2.8652781684173307,0.0,298.6583054610493,4.593690752978446,4.324572542177762,0.013271227876080536,187.02366797463355,0.0013891483757164363,1.0741336358537725,0.0,0.0,0.0,0.15826182490513205,0.0,1.0,0.0,1127.2602042664207,0.0,401.49909743688295,0.0,0.0002909793677146215,0.0,1.5086045609860819,0.00026440739010354173,0.1728683697394991,0.0005202107953252733,0.20380401585593988,0.0006394884463658874,2.5529595065155712,0.0007823647556466397,-0.7640167596499552,0.0015066580093418779,0.05242813748033196,0.0018856419505196226,1.7719441557491584,0.0002832151833874372,-0.23645461889758235,0.0005555540908919497,-0.08068450971465117,0.0006692386896758172,22666.666666666744,0.0,1127.2602042664207,0.0,401.49909743688295,0.0,0.0002909793677146215,0.0,-7855.921413526346,85.69579426467014,-12175.761631818179,132.8932122005829,-4344.09193851689,47.51507557554489,-8742.187314157401,0.20754007639336056,-13646.993592335957,0.0,-4950.441666390117,0.2580054373650733,-8151.9487877498195,15.290413915736494,-12701.761750545293,23.81532689680215,-4589.336145568454,8.599939316693028,22666.666666666744,0.0,1127.2602042664207,0.0,401.49909743688295,0.0,0.0002909793677146215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7946377263568936,0.0,-0.924110620397149,0.0,0.21740519973533987,0.0,1.8536584786101011,0.0,-0.2912493567625879,0.0,-0.030854550585081207,0.0,22666.666666666744,0.0,0.7845607379903079,0.0009257124990963828,0.0,0.0,0.0,0.0,0.0,0.0,486.09379848106624,19.48176138183791,4.70425611422139,0.09582373003703289,1.4164595446725878,0.11122625803903916,186.90365785904825,0.011153400813836511,1.0741336358537725,0.0,0.0,0.0,False
2023-01-19 02:25:59.632490082+00:00,2023011800313,-64,2,1067,3,True,HD185975,-6.5e-05,holo4_003,0.2607295759665402,190.70017358128095,0.0,138.20178993217385,159.58791720610404,887.7775455194472,619.6450641533553,417.4697386245486,57.20215624429112,1.0277000156957259,1.9999684290869595,1875.0269655034492,1.0,2.09145137031892,3.0.2,2,,30.0,2.09145137031892,-87.5089143275876,-222.7395112762045,10,743,,empty,42.970639964675996,-485.76222943811024,17.777545519447273,640,1707,870,915,1067,45,2,22666.666666666668,1,1.999999999178685,0.025708946857313158,1.0,0.0,1.0,0.0,0.03570226873843085,0.005410349588181825,0.0,0.0,60.39116392696091,2.861731178034438,7.10294823714147,0.02805978946892546,188.71133953118502,0.0016877370823711103,1.9999684290869595,0.0,0.0,0.0,0.2607295759665402,0.0,1.0,0.0,1020.7690260252223,0.0,533.0318802567347,0.0,-0.01869519398338405,0.0,-1.5752797790002047,0.0005162171332062437,0.47470580957680997,0.0009209600903186258,-0.23800067638550618,0.0012551148606467725,-13.30424212768252,0.005755938813763914,-4.744468724280237,0.001395071666213792,-0.27816099280124923,0.0019484833579243928,-50.49605208247193,0.0004617006835398537,-0.6147588326744062,0.000665511353974283,0.6845111644715652,0.0009934196075359438,22666.666666666686,0.0,1020.7690260252223,0.0,533.0318802567347,0.0,-0.01869519398338405,0.0,6.590927914214645,0.1972751550274283,15.316995037568296,0.3437037459240755,10.695323527369485,0.19615811898408794,-314.6455934358413,0.19911576110353704,-516.9774088943949,0.34392645705401415,-196.80287649856052,0.18734803903347758,7.66259678476854,0.04322531984511165,91.07098596500755,0.07518294860335613,66.8576661556576,0.03683577738094253,22666.666666666686,0.0,1020.7690260252223,0.0,533.0318802567347,0.0,-0.01869519398338405,0.0,609999930251.9352,1245509528.7039146,936810748578.0988,1913773418.1325943,327921493382.28314,670657803.3154228,1057118140554.9036,22296073.80027939,1626749508952.6304,0.0,571941161412.4304,26144545.13475928,8335695111.425524,11125554262.259996,12848212908.095695,17127616276.770092,4533193165.562609,6027096815.389163,22666.666666666686,0.0,0.18121933282717698,0.0005544935018306955,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8563411371263524,0.0,190.66098796448404,0.0,1.9999684290869595,0.0,0.0,0.0,False
2023-01-19 02:28:12.480994287+00:00,2023011800316,-64,2,804,3,True,HD185975,-6.5e-05,holo4_003,0.1678769929113607,187.12334338127027,0.0,138.7466358460022,156.9502622096569,894.7971606502213,731.2839621488542,5.109459957922721,37.90786878191247,10.840075664573584,1.0940601300570865,35.77445573419773,1.0,2.09260098640131,3.0.2,2,,30.0,2.09260098640131,-87.5089103516326,-222.1843779815625,10,743,,OG550_65mm_1,42.97098134486899,-724.561506398274,18.797160650221286,878,1682,876,920,804,44,2,22666.666666666668,1,0.7428752355013928,0.0005814407224866851,1.0,0.0,1.0,0.0,1.0646061969641203e-05,0.0013733818672657105,2.949062252116883,0.0,312.5870254277651,4.5969636456583665,4.659291391762063,0.017352630932709827,187.08225380775417,0.003231052606708644,1.0940601300570865,0.0,0.0,0.0,0.1678769929113607,0.0,1.0,0.0,1127.155536226234,0.0,401.508989127759,0.0,-0.0033820821285913657,0.0,0.23105780016596877,0.0012319812936089096,0.021136461366252603,0.0023648982712594817,0.23653572895016747,0.003040153998404992,66.3106154431241,0.7848063072883027,-29.14475903942286,0.3458306399164547,-33.839292185134084,0.39413626573129174,63.552275738635466,1.4653888131606152,-36.55945188314714,0.8549132476372534,-66.34505478108252,1.5385528097310237,22666.666666666744,0.0,1127.155536226234,0.0,401.508989127759,0.0,-0.0033820821285913657,0.0,-125269087544.87427,48320015.143213816,-189258354071.51807,74592944.13586526,-63999226786.0997,26384705.49891683,-2054647473.1795566,2061966.7433593085,-3021757164.3849607,3146402.499592844,-967367350.2862341,1084073.4601671684,85111239.59254,1301427.9166972197,183819278.37897202,1988363.5205758465,98558079.7725728,687012.1980659446,22666.666666666744,0.0,1127.155536226234,0.0,401.508989127759,0.0,-0.0033820821285913657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.240644453756893,0.0,-23.669124368617556,0.0,-16.741030891508288,0.0,13.492261524290317,0.0,-11.524019322398129,0.0,-11.273482888726804,0.0,22666.666666666744,0.0,0.8071260860625069,0.004784290782260107,0.0,0.0,0.028443360333293304,0.01157562382288786,3.0,0.0,237.48643807739725,40.38081283268648,4.934630071159486,0.198541455244855,4.299388401181428,0.2439077585032043,186.8701020803507,0.023348307184155762,1.0940601300570865,0.0,0.0,0.0,False
2023-01-19 02:31:44.296009374+00:00,2023011800321,-64,2,1066,3,True,HD074000,0.000687,holo4_003,0.20324326309650542,189.79848980196576,0.0,-117.03598663974975,154.92794705178798,865.197578257762,593.7888599592238,1000.0,53.8897868345023,9.332209416699264,1.9846119809010265,845.2048377638095,1.0,1.37329883039915,3.0.2,2,,30.0,1.37329883039915,-16.3097427435443,-45.059596000155516,10,743,,empty,-63.05946731920699,-486.04731698301185,19.197578257762004,637,1703,846,891,1066,45,2,22666.666666666668,1,0.8802280752298123,0.0006521500666022655,1.0,0.0,1.0,0.0,0.1,0.0005755416497947619,3.0,0.0,0.00026082598849860774,4.723490234254242,8.023345823225553,0.073347631406585,188.50588289896388,0.007827968039351527,1.9846119809010265,0.0,0.0,0.0,0.20324326309650542,0.0,1.0,0.0,1020.5328753291952,0.0,532.5127777534367,0.0,-0.0074208153880512655,0.0,-0.561718060522251,0.0013172073636174757,0.01865382175893006,0.0010871992859382762,0.7858138711686905,0.0020077757582931096,27.172659112096984,0.007567674983870317,-7.611827558385172,0.0014097898575928668,-46.2877498282757,0.010014128128991783,16.08201727785138,0.004586549079959915,-4.736445528252826,0.001189132582793173,-27.802942290279326,0.007028944967646139,22666.66666666669,0.0,1020.5328753291952,0.0,532.5127777534367,0.0,-0.0074208153880512655,0.0,-1.1891026839900924,0.3331219677335641,-1.162046395142981,0.5707204383551701,0.2181834978723947,0.2521449996101709,308.7513166362978,4.988712696240105,407.4677092872703,7.6718261118553235,82.70633553652088,2.7100158340703357,766.301204741474,13.207182127014537,1167.8142608011162,20.63310867059713,398.9990967095825,7.502611016330542,22666.66666666669,0.0,1020.5328753291952,0.0,532.5127777534367,0.0,-0.0074208153880512655,0.0,-8201.377001076033,6647.9618583987585,-12503.883658905293,10195.958653973366,-4306.955715613632,3558.767808408849,141896.10817657682,16326.138059959536,217426.96176035344,25061.071359587073,75733.48969172155,8763.495311142051,-2582.88231581805,3428.040193352251,-3971.234356234596,5262.071937822938,-1397.402997179362,1840.0374860223255,22666.66666666669,0.0,1.9245193653345445,980.9898476110791,0.0,0.0,0.04991517570825166,449.4396382629734,1.2023728408385763,12637.937074533573,400.08028379399633,16182152.458124204,4.999747952305503,31255.983605175956,0.9999952756024811,5.567608349571565,189.79850018155233,39.627433446125934,1.9846119809010265,0.0,0.0,0.0,False
