DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,B_x,B_err_x,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [pix],reso [pix]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,filtered
2023-03-03 02:53:20.983008313+00:00,2023030200203,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.19101422659965822,187.34604045578783,0.0,99.67247653995307,160.50047659279358,860.5598560553309,507.1313560169087,7.962739352029058,57.71561156199756,3.8907933550982214,1.1504123490111062,88.8320550997986,1.0,1.29249104362324,3.0.2,2,,30.0,1.29249104362324,-32.3630652068663,46.41595626829269,10.0,743.0,,empty,80.411240611706,-486.414458046107,18.55985605533094,643,1710,842,887,1067,45,2,22666.666666666668,1,1.0310382770711437,0.00021496906285077894,1.0,0.0,1.0,0.0,0.06240078247786698,0.00012540733795236177,3.0,0.0,560.1147433530107,1.1938470968977923,6.222604997906645,0.020527793891026498,186.4657429071221,0.0011872021162848032,1.1504123490111062,0.0,0.0,0.0,0.19101422659965822,0.0,1.0,0.0,1020.5726421080695,0.0,533.0102041595612,0.0,-0.005976804576660416,0.0,-1.0158312740144417,0.0006665971551829677,-0.20223944631556745,0.0012739058005768902,0.924725626733983,0.0010357005951065587,2.8127549622912076,0.0011894618192939785,-0.6071055348412556,0.0021697604002688365,0.5181087484696024,0.002197004745256603,1.6337118040644172,0.00032914658309616136,-0.3953746121112147,0.0006005920131255817,-0.12494774275967052,0.0006034600697693779,22666.666666666686,0.0,1020.5726421080695,0.0,533.0102041595612,0.0,-0.005976804576660416,0.0,-1.019427848189816,0.02452174745702163,-1.235481711409666,0.042425384503513686,0.4016996216081482,0.019934488850280697,10.177016967628909,0.09840407710730785,10.814852089017458,0.17010841995890566,5.065837573985169,0.08002163631070351,0.4768489404333293,0.03592374862124239,-2.74658593750122,0.06223380674756377,-1.1928846444681291,0.02922291384127695,22666.666666666686,0.0,1020.5726421080695,0.0,533.0102041595612,0.0,-0.005976804576660416,0.0,6527.09045234937,145.24353144410028,9916.76564206386,222.16902429495113,3393.2080342434,77.09898322594906,-62954.087155946,156.7972026918261,-97507.12813398537,239.4255001937869,-34733.849239540774,82.78647886385497,-68503.26616246453,106.34372071216202,-105508.50068870056,162.34933789613922,-37153.88954226464,56.10914433574036,22666.666666666686,0.0,1.145213027967229,0.6705889756486746,0.0,0.0,0.08592684037092475,0.4708215465653987,0.6293485491313295,4.064252778902108,351.43775389162903,573.8445385970595,5.001473444069539,0.17400861602310472,1.0076694450979724,0.1281316507208674,187.34437566457646,0.015461878348034893,1.1504123490111062,0.0,0.0,0.0,False
2023-03-03 03:09:41.635006281+00:00,2023030200223,-64,2,1067,3,True,HD38949,1.1e-05,holo4_003,0.15912038270375506,186.78165454289373,0.0,109.00346070178537,144.98736984614098,861.5865714589988,606.7367022534609,20.160439706643682,58.06721411833516,4.488512821375348,0.3654333732855461,5.752995471174945,1.0,1.39608939430486,3.0.2,2,,30.0,1.39608939430486,-24.5081289222374,49.9638877108086,10.0,743.0,,empty,71.0210604227,-487.4847760786298,19.586571458998776,632,1699,842,887,1067,45,2,22666.666666666668,1,0.92369957150224,0.0002832133896662358,1.0,0.0,1.0,0.0,0.011951811884313636,0.00023842152459687996,3.0,0.0,297.5996951430599,1.9190323247795034,7.672140281630408,0.0263012891070526,187.2039590566521,0.0018225170206599428,0.3654333732855461,0.0,0.0,0.0,0.15912038270375506,0.0,1.0,0.0,1020.8504041790673,0.0,533.0101501426724,0.0,-0.00588243835566104,0.0,0.2240637259270764,0.0007186979484820683,-0.06587234066972374,0.0012926260797499333,0.6365976350749828,0.0015731674719148383,3.377579633882599,0.002369653732274841,-1.5094957080792564,0.004079040376457419,0.23066254015383725,0.005799449953464631,1.9264743294058075,0.0010336756314942555,-0.43303000514187556,0.0018181468670552825,-0.10992357841093439,0.0024063332618831307,22666.666666666686,0.0,1020.8504041790673,0.0,533.0101501426724,0.0,-0.00588243835566104,0.0,5.065799793701433,0.10897460994630909,6.60821091270186,0.19092557676109548,5.018505942728972,0.09614679222492888,43.226164821140486,0.6440931854427013,69.160615932097,1.1232194409283602,41.01451573296718,0.6064941559150862,16.037983361141507,0.3350939880356922,24.456619676128582,0.5839783156868311,14.89433173841624,0.3243008268550642,22666.666666666686,0.0,1020.8504041790673,0.0,533.0101501426724,0.0,-0.00588243835566104,0.0,-22699.873132905137,1565.5952136183378,-34819.77317114767,2391.5479460531606,-12150.324305883154,827.6319985526185,123253.77819856664,0.04015862516005705,187944.96210204545,0.0,64795.678680976554,0.0,58985.042816953886,958.1906620586213,89950.95866551808,1462.1416835969546,31016.430322963017,504.8466051829759,22666.666666666686,0.0,0.9247230997846388,0.0009483190776229465,0.0,0.0,0.014408487905203859,0.0008077391776332339,3.0,0.0,369.7942619134218,8.162079818332371,8.748331062261995,0.06939227579613957,6.716788319905037,0.07300190574235675,187.36274242699156,0.010720612748670779,0.3654333732855461,0.0,0.0,0.0,False
2023-03-03 03:15:55.974497102+00:00,2023030200232,-64,2,1066,3,True,HD185975,-6.5e-05,holo4_003,0.13396006707535923,187.15954693629362,0.0,-167.76707648931298,152.53682974632991,881.8507254982037,619.6450641533553,110.58277905722473,56.83129266462208,4.131829851686028,0.8825131077048889,16.93981008844789,1.0,2.14212145750023,3.0.2,2,,30.0,2.14212145750023,-87.457970249366,-167.4647925584295,10.0,743.0,,empty,-10.770832900986022,-487.8304796482436,19.850725498203673,637,1703,862,907,1066,45,2,22666.666666666668,1,1.1211473279669688,0.009265990384381707,1.0,0.0,1.0,0.0,0.09999997042028858,0.0038578500810962455,8.655627975839937e-08,0.0037466430015342953,336.36023036636004,1.4668883647726878,8.047003208689528,0.023208603483693642,187.10441135770583,0.0016014309466609357,0.8825131077048889,0.0,0.0,0.0,0.13396006707535923,0.0,1.0,0.0,1021.2125878652145,0.0,532.5168986529175,0.0,-0.009807398402827208,0.0,0.23184140669819567,0.0007481823166627183,0.14765175272465164,0.0012744669104640957,0.7709615647426137,0.0018821275710671041,3.22124201553342,0.002553058006411174,-1.4941604020739996,0.004672630782644433,-0.09853540197954208,0.006414277834641074,1.9123572347562043,0.0009906710185168387,-0.49606909253811365,0.0019533257969896016,-0.27938102477429166,0.0025116731129964385,22666.666666666682,0.0,1021.2125878652145,0.0,532.5168986529175,0.0,-0.009807398402827208,0.0,-5.495191498029729,0.08778958979109117,-12.465821347898364,0.15228784767413167,-6.095582571029906,0.0686015579875752,-86.68062067458878,0.2622729291128633,-161.55982225614122,0.4490638316766351,-80.01431007545689,0.19617689246020117,-41.02203753948832,0.10245068503381342,-76.8398547125983,0.1774835163077364,-38.324166558212305,0.07979615479991513,22666.666666666682,0.0,1021.2125878652145,0.0,532.5168986529175,0.0,-0.009807398402827208,0.0,787026.241361249,0.42790442761605896,1203333.474499703,0.0,417242.65608655463,0.0,-6932763.420227313,0.8698441814184055,-10614310.715576097,0.0,-3690804.181427851,0.0,-3972386.2402165667,0.23284440097900613,-6078975.2950849505,0.0,-2111645.357807789,0.0,22666.666666666682,0.0,1.1184460148867639,0.002093470493656475,0.0,0.0,0.1,0.0,0.05037430017332989,0.0207237595567836,594.7078679461174,10.760917637838704,6.568540058485362,0.06703809415222049,3.5927806215631626,0.09229120731242862,186.89315824808838,0.00965634764312963,0.8825131077048889,0.0,0.0,0.0,False
2023-03-03 03:48:36.601000580+00:00,2023030200259,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.1830183482702478,187.21268363744085,0.0,104.67207798947246,147.3120894420363,860.8662271462787,507.1313560169087,0.2834267366126382,208.0478945253363,3.555572387843465,1.1811508280928056,109.91729152938153,1.0,1.57998255158592,3.0.2,2,,30.0,1.57998255158592,-32.3509282489399,60.298538195088476,10.0,743.0,,empty,75.359956139861,-486.2797947141676,17.866227146278646,631,1698,843,888,1067,45,2,22666.666666666668,1,1.0187032981918784,0.00018755733068045967,1.0,0.0,1.0,0.0,0.051791359048442995,9.07369506270829e-05,3.0,0.0,497.3984315693042,0.9148466593057724,6.553546797402576,0.01639782609230836,186.58107250848482,0.000912470270865534,1.1811508280928056,0.0,0.0,0.0,0.1830183482702478,0.0,1.0,0.0,1020.4748320372503,0.0,533.0139255836789,0.0,-0.008300574588923108,0.0,-1.746383796897126,0.00045410204914032745,-0.08601033144070783,0.0008630383036808675,0.939933185800118,0.0008038765675683681,2.6729740097958143,0.0009371331962546703,-1.1744493345042906,0.001670099552451112,0.29509759733916924,0.0019216311961951069,1.6427205857640739,0.00028326229566284506,-0.4388459516696373,0.0005126623958623091,-0.11761805032415235,0.0005606788632761721,22666.666666666686,0.0,1020.4748320372503,0.0,533.0139255836789,0.0,-0.008300574588923108,0.0,-4.14924786627557,0.023395105950188188,-5.526759746150099,0.04052070198965283,-1.797485388497349,0.019164583466020315,5.305535185508808,0.10781989333783298,1.9035765728352696,0.1871354419470073,1.2268663622181342,0.08897988459551376,0.07320637763793615,0.040097498937590896,-3.552008360655659,0.06971189953779976,-1.5240163843797194,0.03320717850690317,22666.666666666686,0.0,1020.4748320372503,0.0,533.0139255836789,0.0,-0.008300574588923108,0.0,4236.638229310098,166.88432769984846,6409.708536451082,255.16700578454672,2173.1303277813477,88.4729679274501,-123789.95933170167,221.96251475603313,-190165.8616231616,338.99825880152065,-66590.981919561,117.26315787645582,-106667.51184483914,127.00501757128225,-163796.82242283743,193.79369508869894,-57313.44220625927,66.90730518028455,22666.666666666686,0.0,1.2849074215849723,0.6620644633198055,0.0,0.0,0.1,0.32684335486929866,0.4205746333546161,1.5451244944836133,409.2011216954193,434.8015116521342,5.148698867462783,2.5901421016419834,1.0426188673267824,0.41386050794997453,187.2139764376144,0.009112517365195808,1.1811508280928056,0.0,0.0,0.0,False
2023-03-03 03:49:19.545999486+00:00,2023030200260,-64,2,1066,3,True,HD38666,0.000364,holo4_003,0.18273999172258626,186.0,0.0,104.73671043103128,143.94412271990333,861.016125108588,507.1313560169087,0.7294369435487282,176.025579891017,4.691726922339738,0.0,155.62854066460494,1.0,1.58491951504616,3.0.2,2,,30.0,1.58491951504616,-32.3511753691977,60.47806903255037,10.0,743.0,,empty,75.360152833059,-488.05587728009664,18.01612510858793,632,1698,843,888,1066,45,2,22666.666666666668,1,1.0224793553920815,0.00017860527433042906,1.0,0.0,1.0,0.0,0.06495006928975135,8.713003232141834e-05,3.0,0.0,496.3675035429764,0.8689467212475038,6.566726958445871,0.015913241471529872,186.75616939276975,0.001023126260284793,0.0,0.0,0.0,0.0,0.18273999172258626,0.0,1.0,0.0,1020.5695703938611,0.0,532.513759346254,0.0,-0.00815537555349255,0.0,-1.7937305200442686,0.0005469229099724048,-0.24834209650070546,0.0010406949005692155,0.8184308245244323,0.0009158777816915628,3.605564530253815,0.001443464902624899,-1.1140513976571838,0.0026619175181062304,0.42777253799279963,0.002807212866404925,1.8462445406570054,0.00046339526737280935,-0.46113118604592757,0.0008661136566707777,-0.12641882874616656,0.0008838077100529084,22666.666666666653,0.0,1020.5695703938611,0.0,532.513759346254,0.0,-0.00815537555349255,0.0,-4.5037713442861875,0.02617784198341905,-6.158534527937649,0.04526501097278968,-2.1292492482568264,0.021280092752971415,3.3775753810575786,0.13192218558601584,-2.0764186490375818,0.22940715126893643,0.49634187284929104,0.10993810394488995,-1.000836306713781,0.051025884733554294,-5.554498175067149,0.08897980906451254,-2.065691409334542,0.04286227234239474,22666.666666666653,0.0,1020.5695703938611,0.0,532.513759346254,0.0,-0.00815537555349255,0.0,-3478.626744572179,219.98704838102054,-5363.44612665108,336.0043420753354,-1890.3566757886254,116.24261918867735,82886.61562165109,710.9500803552196,125249.31441945083,1082.023088953739,42376.99864945473,371.51165114975197,666.1420558465747,358.5161340633938,-180.16016957644285,543.1751561259434,-910.1015979382897,184.76695057502454,22666.666666666653,0.0,1.2066404937365827,0.292708585104729,0.0,0.0,0.08429184659682094,0.1596611555481019,0.6372765307822293,1.5062269647386275,379.055748293304,258.23234489493564,5.026705728639328,0.10141419205643702,1.0156511030882909,0.07661695493244795,186.0026653367508,0.007740293498776929,0.0,0.0,0.0,0.0,False
2023-03-03 03:53:41.655997544+00:00,2023030200267,-64,2,1067,3,True,HD185975,-6.5e-05,holo4_003,0.1336612943941008,187.0345957959764,0.0,-158.62281139974337,150.19854979000195,884.163946279877,619.6450641533553,3.6722944812933203,55.798256142694726,5.548170099302293,1.0033688621551164,7.61557376278514,1.0,2.1349778177921,3.0.2,2,,30.0,2.1349778177921,-87.4525222795326,-158.10072258082153,10.0,743.0,,empty,-20.24439775451799,-486.13463785664413,19.163946279877024,633,1700,865,910,1067,45,2,22666.666666666668,1,1.0656847681753872,0.008463738534243915,1.0,0.0,1.0,0.0,0.08788904082422756,0.003663840297945605,0.16626185217534176,0.007333016841393412,301.80414820072997,1.4440183388276284,8.639580409254807,0.02384807880517722,187.02728724260345,0.0017384214522468682,1.0033688621551164,0.0,0.0,0.0,0.1336612943941008,0.0,1.0,0.0,1020.1385288919835,0.0,533.016818447239,0.0,-0.009789232983076322,0.0,-0.1297413198785102,0.001042813236907536,0.11433725608721942,0.0017834877046799566,0.7185862231986598,0.002491125880977047,5.16619565769385,0.00486141913852179,-2.4239763943367065,0.008981056611579146,-0.4395338700730223,0.012172533621010792,2.4200414252016356,0.0020066889441449592,-0.7229524565918278,0.0039006595803364017,-0.473249939487179,0.005110456290929945,22666.666666666686,0.0,1020.1385288919835,0.0,533.016818447239,0.0,-0.009789232983076322,0.0,-6.295615611715197,0.16744394973788684,-13.094265087282412,0.2929798131074271,-6.917603626496428,0.14703259567433688,-10.5840997858014,1.3040637443145688,-28.85615386671774,2.2785870630703147,-14.072774511288692,1.1267495922380448,-0.7303866342396714,0.6202411537106217,-6.1542815215548154,1.0793486842440754,-3.6179875528393364,0.5232613459410747,22666.666666666686,0.0,1020.1385288919835,0.0,533.016818447239,0.0,-0.009789232983076322,0.0,7462819876.044798,506369525.5965925,11529284736.017784,782410869.3285372,4088315429.587863,277550076.1346388,-24122529.322404683,6537466.276848227,-37216860.26778886,10102803.329074517,-13166273.02111131,3585033.692170966,-12032099.947715718,208575.34710442272,-18421672.009342685,320964.53315728,-6408190.869121494,112828.47045668814,22666.666666666686,0.0,1.0694094626444623,1.6683444971967265,0.0,0.0,0.08850829845761077,0.7337708802696493,0.1265103045664766,1.1173586431698164,377.30617973133883,8.32551691208029,5.198420554178184,0.06468493802225823,1.0284912774327852,0.018667331787294097,187.0356857428265,0.00394831907628899,1.0033688621551164,0.0,0.0,0.0,True
2023-03-03 03:54:24.586492970+00:00,2023030200268,-64,2,1066,3,True,HD185975,-6.5e-05,holo4_003,0.13370337755114634,187.00735489779703,0.0,-158.44735682780606,150.3930512278223,883.5377000651006,619.6450641533553,9.77799925864089,56.18582266084948,4.963439862050642,1.0481848250175394,6.658098713290994,1.0,2.13478914922226,3.0.2,2,,30.0,2.13478914922226,-87.4525157900461,-157.9211602781715,10.0,743.0,,empty,-20.244518054250022,-486.9620731079076,19.53770006510058,634,1700,864,909,1066,45,2,22666.666666666668,1,1.0656655266111104,0.008248929526150764,1.0,0.0,1.0,0.0,0.08839591372792237,0.003629189051311476,0.2407312889219856,0.011183726734912847,293.37749477624146,1.4349422447961893,8.477572650617235,0.02333211479920223,187.018656067653,0.0017283928582548158,1.0481848250175394,0.0,0.0,0.0,0.13370337755114634,0.0,1.0,0.0,1020.5102197525767,0.0,532.51679590006,0.0,-0.009754719172503647,0.0,0.08674804516677627,0.000869425499220655,0.11390305046136201,0.0014855518469275486,0.6865098144995851,0.0021525867597854925,4.378901072944621,0.003582757627086731,-2.667363941275699,0.006975439309463762,-0.14549555405347764,0.008723537463200533,2.2323202026680375,0.001485935373188868,-0.7968381689613624,0.0030495508865899267,-0.280740635522026,0.0036109983286026024,22666.66666666669,0.0,1020.5102197525767,0.0,532.51679590006,0.0,-0.009754719172503647,0.0,-4.132552993865197,0.15029621202756474,-9.718628240894377,0.26293792541637667,-4.8420618762326795,0.13286110343618762,-15.910094142174206,1.1862618078353777,-35.929240087180496,2.0854901212578123,-14.009719666049534,1.0835319149138256,-6.211873720405769,0.5630261655950856,-15.047505580284529,0.9912404972148308,-6.400842119513995,0.5149642895381175,22666.66666666669,0.0,1020.5102197525767,0.0,532.51679590006,0.0,-0.009754719172503647,0.0,989603.7144936741,55876.73257574208,1515949.9189372708,85774.69791020242,527780.1228474764,29996.54151560162,-2039207.9459779472,221420.8880573972,-2968122.5717462082,339869.0603775501,-917604.9792152977,118836.21957484,3416259.113803552,57747.55057525412,5370517.216448331,88635.05224909916,1971948.9260969053,30988.25848602187,22666.66666666669,0.0,1.0484478684920082,0.7683729598517722,0.0,0.0,0.0799331640943225,0.32903743687878534,0.24305863326005298,0.6858270546088577,377.77174974766444,8.69958024927241,5.167721203490121,0.062188840231349435,1.0362679072970236,0.027496840209275515,187.0060697907729,0.004366977388870831,1.0481848250175394,0.0,0.0,0.0,True
2023-03-03 04:19:13.597990039+00:00,2023030200296,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.18701214555956344,187.24100500178184,0.0,107.4790499820411,152.4707498003484,859.9689595231997,507.1313560169087,0.8884597188588402,165.56849795047975,4.431025658207387,1.2037838615574517,99.4494681797151,1.0,1.83344765713977,3.0.2,2,,30.0,1.83344765713977,-32.3499009531201,67.97730680082779,10.0,743.0,,empty,72.62720919074599,-486.31918011695905,16.968959523199658,635,1702,843,888,1067,45,2,22666.666666666668,1,0.9696254313002267,0.00015747277042544745,1.0,0.0,1.0,0.0,0.03695632768208921,6.957011094303166e-05,3.0,0.0,387.5592848449315,0.7308220741476867,5.958758268572581,0.012704023748682057,186.4972436705716,0.0009176404727197697,1.2037838615574517,0.0,0.0,0.0,0.18701214555956344,0.0,1.0,0.0,1020.5404725218691,0.0,533.0177855138027,0.0,-0.010621628659643476,0.0,-2.213406194610701,0.00043722232451104246,-0.07188130871072185,0.0008309882187129704,0.9856148792539554,0.000791369442372236,3.5967939252200103,0.0010196801993714727,-2.126767713510677,0.0018484175707192615,0.17767620910992557,0.0022627441631516646,1.8888072692887987,0.00031123649221812374,-0.6777085819383175,0.0005690254002686421,-0.15052245303948708,0.0007093479733301468,22666.666666666686,0.0,1020.5404725218691,0.0,533.0177855138027,0.0,-0.010621628659643476,0.0,-3.1120609957061505,0.021467420599944127,-2.856293250992595,0.03721428280211952,-0.6081786559941761,0.017641731421884584,-6.224879678367432,0.12840682181992,-19.107914044690094,0.22465530459188063,-6.352026064095646,0.11067128071644891,-3.3934751196179382,0.05578862965523707,-9.92958096664978,0.09790897117760886,-3.717876490841592,0.049011807332461806,22666.666666666686,0.0,1020.5404725218691,0.0,533.0177855138027,0.0,-0.010621628659643476,0.0,10175.002952752604,145.62343695621607,15506.092739557496,222.64183738422687,5338.380700721303,77.18624002957678,101072.35729654494,221.1112059272961,153917.14243832082,337.7174847454803,52905.223854421434,116.8319726619432,-213262.39433832237,70.65164869515947,-329006.7296545287,107.9153226636893,-116286.49568481703,37.33444173768551,22666.666666666686,0.0,1.180414103515781,1.05925966266924,0.0,0.0,0.0963223688955912,0.4964625059986732,0.32974492551139545,1.9691429979352797,380.7315665724613,110.26439427136661,4.759165690097368,0.368471847366214,1.05132742490366,0.13268659475012318,187.24121345955598,0.011920489709803209,1.2037838615574517,0.0,0.0,0.0,False
2023-03-03 04:20:06.668990228+00:00,2023030200297,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.18815404804493568,186.0,0.0,107.56162181793671,148.02013834702845,859.537561233431,507.1313560169087,0.8197176488358311,164.902549514427,4.339063084090564,0.0,133.77991026978123,1.0,1.8422426207289,3.0.2,2,,30.0,1.8422426207289,-32.3493051156168,68.19881550210192,10.0,743.0,,empty,72.627034594262,-487.9798616529715,17.537561233431063,636,1703,842,887,1067,45,2,22666.666666666668,1,0.9786814965082733,0.0001571971017673185,1.0,0.0,1.0,0.0,0.041975519155740666,6.947077371762263e-05,3.0,0.0,371.34449976547063,0.710983791438412,6.648346551954388,0.013266886751942934,186.95281246493172,0.0009597305734499027,0.0,0.0,0.0,0.0,0.18815404804493568,0.0,1.0,0.0,1020.9981962414164,0.0,533.0175341969716,0.0,-0.010463608641438674,0.0,-2.152136727235649,0.0004520660164412926,-0.079212567322177,0.0008569503679742127,0.9268540335887093,0.0008078823822079987,3.777345247978346,0.0011038663605324002,-2.1823245985500614,0.0020056938076829667,-0.042639827552041355,0.002421273185554444,1.936607909514328,0.00034651582331295946,-0.6759922892546744,0.000635635233695787,-0.20801719173472127,0.0007713229317107791,22666.666666666686,0.0,1020.9981962414164,0.0,533.0175341969716,0.0,-0.010463608641438674,0.0,-2.0742142644827477,0.022772248183580663,-1.257852773490595,0.03935513394167108,-0.011197043483631163,0.018488888205671263,-2.8315997512837976,0.13378945120480723,-13.160781195735678,0.23350139016995994,-3.4786599165120795,0.11428790833853011,-1.972787607342788,0.058028808916399194,-7.383652501518413,0.10155988885761608,-2.444337490845896,0.05056190290655684,22666.666666666686,0.0,1020.9981962414164,0.0,533.0175341969716,0.0,-0.010463608641438674,0.0,4744.556374352642,204.46436449287992,7188.510844381031,311.9015928938253,2444.6840405560197,107.60948748073622,-7940.337602750757,502.4023666157213,-12749.03416462278,761.337049071376,-4846.535768803441,259.12487675062033,31512.17789914471,855.9152744877028,47663.457129499264,1298.2719114843082,16157.90754650931,442.686566436038,22666.666666666686,0.0,1.2358556025547562,1.7928929728510634,0.0,0.0,0.057119923820570406,0.7999109706977684,0.32094127049919946,5.735948020782658,0.0,3753.7618860457346,0.0,31.191557323708725,1.12523874241264,0.4252452283759933,186.0067784456453,0.03052437693668332,0.0,0.0,0.0,0.0,False
2023-03-03 04:24:31.949003855+00:00,2023030200304,-64,2,1066,3,True,HD185975,-6.5e-05,holo4_003,0.13718274010256676,187.0384610205138,0.0,-151.14191406049255,150.94693212567847,884.6244945629244,619.6450641533553,8.09095899178384,55.924999847056725,5.0417646862508425,1.07160588153008,5.674622511608217,1.0,2.12580612251266,3.0.2,2,,30.0,2.12580612251266,-87.4462878417361,-150.44739020202354,10.0,743.0,,empty,-27.806447596454007,-487.37854165360625,19.62449456292441,635,1701,865,910,1066,45,2,22666.666666666668,1,1.0674610060537253,0.00845108851985908,1.0,0.0,1.0,0.0,0.08361750204906788,0.003727379858642227,0.08083358688728147,0.005759201026416309,301.84887711973795,1.4441719587170914,8.243854829315787,0.023139209631862452,187.0137472390064,0.0018163184189046086,1.07160588153008,0.0,0.0,0.0,0.13718274010256676,0.0,1.0,0.0,1020.9502487377706,0.0,532.5170646356208,0.0,-0.009902383737596733,0.0,0.08231859234536473,0.0009116531797977732,0.19473091713678703,0.0015595870439927832,0.7089697315259342,0.002230381601467461,4.363712213475351,0.003474758706624157,-2.498880102568178,0.006735297292633807,-0.33873008153489703,0.00847725144955453,2.161822237606463,0.0013456308013646608,-0.7002918050446898,0.0027639193365323876,-0.3610077683087753,0.0032888452054740547,22666.666666666682,0.0,1020.9502487377706,0.0,532.5170646356208,0.0,-0.009902383737596733,0.0,-3.584465847925257,0.16243921793425095,-8.797224584152,0.28362284248189684,-4.022415638893692,0.14250975937425833,-15.218417657821796,1.65670334098803,-36.62055442180314,2.908886476099684,-11.467371052432236,1.5811545413252017,-6.83447429506542,0.9771722675531023,-16.88326988579528,1.7160409144899476,-5.571405467877163,0.9478272043316457,22666.666666666682,0.0,1020.9502487377706,0.0,532.5170646356208,0.0,-0.009902383737596733,0.0,-712890.7786279779,7529.517948537331,-1090454.889594083,11530.451018886799,-378426.56280529907,4011.3445985946173,36182418.6487604,28394.812948014336,55238336.356238134,43477.147322548546,19082394.51997849,15120.921850191638,19240885.21845002,6887.7718411413925,29329320.660408158,10546.522629650213,10096480.656616105,3668.143890278109,22666.666666666682,0.0,1.1084517650928367,0.0009760445703142776,0.0,0.0,0.1,0.0,0.12963486145538122,0.011269054883325712,339.8350428171115,5.632512666962837,7.243408838434568,0.055098724098064385,2.209009044572573,0.04458388010625889,186.88229513574902,0.006298747947804684,1.07160588153008,0.0,0.0,0.0,True
