,wavelength,newthrou,newthrouerr,oldthrou
93,443.0,0.10596732888291222,0.001118056288109243,0.1846079418315195
94,444.0,0.10676011616248204,0.0011333250024394333,0.18571141247273099
95,445.0,0.10756590518361404,0.001135775739294829,0.18681488311394248
96,446.0,0.10835236839036691,0.0011354674273117268,0.18791835375515398
97,447.0,0.10915766243557183,0.0011357857484269168,0.18902182439636547
98,448.0,0.10995616212097518,0.0011452480618825748,0.19012529503757697
99,449.0,0.11078580142819328,0.001145155019614935,0.19122876567878846
100,450.0,0.11159292559342567,0.0011460082920731261,0.19233223631999996
101,451.0,0.11221130013677129,0.0011488935855409714,0.1932100521321648
102,452.0,0.11290075687350522,0.001139959414040288,0.19408786794432967
103,453.0,0.11357652662183032,0.0011629904438014405,0.1949656837564945
104,454.0,0.11415639397322574,0.001193492292923022,0.19584349956865935
105,455.0,0.11470838260927191,0.001195852546156303,0.1967213153808242
106,456.0,0.11531689371034548,0.001189583284653955,0.19759913119298905
107,457.0,0.11588000694881109,0.0011942833414052972,0.1984769470051539
108,458.0,0.11646335570816106,0.0012017698054869663,0.19935476281731873
109,459.0,0.11717046264595005,0.0012003544343799097,0.2002325786294836
110,460.0,0.11783670064893768,0.0012289997416101038,0.20111039444164844
111,461.0,0.11836731660082958,0.001263702232431354,0.20198821025381328
112,462.0,0.11886732430343351,0.0012554273009051612,0.20286602606597814
113,463.0,0.1195188996588648,0.001236269772163992,0.20374384187814298
114,464.0,0.12006015025865004,0.0012439465141146975,0.20462165769030782
115,465.0,0.12013563229377776,0.0012543322234710595,0.20507529221701398
116,466.0,0.12030085586693992,0.0012563435990816463,0.20535925422953666
117,467.0,0.1205002316349617,0.001244123010250699,0.20564321624205936
118,468.0,0.12073610523708973,0.0012450936524492908,0.20592717825458204
119,469.0,0.12095056096673178,0.001266581300677341,0.20621114026710474
120,470.0,0.12109959170109853,0.0012707115205441255,0.20649510227962742
121,471.0,0.12127953293486204,0.001262000524273628,0.20677906429215012
122,472.0,0.12146223019436739,0.0012551366385717651,0.2070630263046728
123,473.0,0.1216386901859672,0.0012507973261195143,0.20734698831719547
124,474.0,0.12186754768479614,0.0012573787705882859,0.20763095032971818
125,475.0,0.12210870289228495,0.001261326463280026,0.20791491234224085
126,476.0,0.1223119134569404,0.0012755610708378071,0.20819887435476356
127,477.0,0.12247233900495755,0.0012893744635624007,0.20848283636728623
128,478.0,0.12268816030488039,0.001287065051722011,0.2087667983798089
129,479.0,0.12287176190602404,0.0012878512569536806,0.2090638670697265
130,480.0,0.12307144228770553,0.0012932923640853028,0.2093784113295039
131,481.0,0.123265878911462,0.0012882090925191412,0.20969295558928133
132,482.0,0.1234899691441016,0.0012900779664348086,0.21000749984905875
133,483.0,0.12372436716747212,0.0013121476081239592,0.21032204410883618
134,484.0,0.12390493976524423,0.0013209919075126643,0.2106365883686136
135,485.0,0.12408114218532906,0.001328928052566281,0.210951132628391
136,486.0,0.12419837380325831,0.001328970852297444,0.2112656768881684
137,487.0,0.12445209732042456,0.001317209111742203,0.21158022114794584
138,488.0,0.12460412662036864,0.001317209998201574,0.21189476540772326
139,489.0,0.12477896974976757,0.0013250820107767703,0.21220930966750068
140,490.0,0.12497289536588028,0.0013375893445374278,0.2125238539272781
141,491.0,0.1251640161224766,0.0013407764170363342,0.21283839818705552
142,492.0,0.12536678084473127,0.001336260968308733,0.21315294244683294
143,493.0,0.12558553551686338,0.0013303105268971307,0.21345539310020814
144,494.0,0.12571826355918328,0.0013419792354811037,0.21368528211517007
145,495.0,0.12583667355489025,0.0013543640693079845,0.213915171130132
146,496.0,0.12595173522714423,0.0013418642287340685,0.21414506014509396
147,497.0,0.1261774673820144,0.001327862054949483,0.2143749491600559
148,498.0,0.12628854262669256,0.0013367705196986313,0.21460483817501783
149,499.0,0.12639387434687865,0.001345949695343078,0.21483472718997976
150,500.0,0.126572197709763,0.0013677957047341003,0.2150646162049417
151,501.0,0.12666009429264483,0.0013855817785169988,0.21529450521990362
152,502.0,0.12675873923978334,0.0013879199759646349,0.21552439423486555
153,503.0,0.12695198943321856,0.0013679621575193078,0.21575428324982748
154,504.0,0.12708639218998044,0.001362797269313351,0.21598417226478941
155,505.0,0.1272198542007264,0.0013670050990128209,0.21621406127975137
156,506.0,0.12735252916131534,0.0013760684471359273,0.2164439502947133
157,507.0,0.12752216208984857,0.0013830352518046183,0.21667383930967524
158,508.0,0.12759360978556658,0.0013866480000039394,0.2168171817995726
159,509.0,0.12765918439427934,0.0013824417295931974,0.2169460998686259
160,510.0,0.12770822053860476,0.0013880162548082955,0.2170750179376792
161,511.0,0.12778599379749975,0.0014019000089255237,0.2172039360067325
162,512.0,0.1278503622470849,0.0014087387393661637,0.21733285407578576
163,513.0,0.1279578511373151,0.001415161217258262,0.21746177214483906
164,514.0,0.12806673184407077,0.0014112075879183423,0.21759069021389235
165,515.0,0.12820543037053253,0.001394080538179651,0.21771960828294565
166,516.0,0.12839388871250365,0.0014132441622041296,0.21784852635199892
167,517.0,0.1284604770322472,0.0014295526791916668,0.2179774444210522
168,518.0,0.12854903753997854,0.0014136269256154422,0.2181063624901055
169,519.0,0.1286480424728434,0.0014026059033874353,0.2182352805591588
170,520.0,0.12869198822021388,0.0013983855280611007,0.2183641986282121
171,521.0,0.12880628204360184,0.0013914567954604533,0.21849311669726537
172,522.0,0.12879900884233692,0.001395840806187136,0.21844227272399913
173,523.0,0.12867313234648595,0.001402806200302014,0.2182566072189932
174,524.0,0.1286239119582474,0.001416029299045262,0.21807094171398728
175,525.0,0.12853599468081006,0.001410740376851161,0.21788527620898135
176,526.0,0.1284677817159382,0.0014052012143309764,0.21769961070397542
177,527.0,0.12840067051775145,0.0013956283465960037,0.2175139451989695
178,528.0,0.12835693555421307,0.0013796145064967375,0.2173282796939636
179,529.0,0.1283361898949731,0.0013718293873428357,0.21714261418895767
180,530.0,0.12833925897881895,0.0013694049506805543,0.21695694868395174
181,531.0,0.12832359224710102,0.0013723518770287794,0.2167712831789458
182,532.0,0.12830511450071128,0.0013860121183871927,0.21658561767393988
183,533.0,0.12826688643028913,0.00137885556293277,0.21639995216893396
184,534.0,0.12825839879757941,0.001375523144511416,0.21621428666392803
185,535.0,0.1281989954439039,0.0013741236380798445,0.21602862115892213
186,536.0,0.12817119065152746,0.0013591425096937415,0.21583149625567954
187,537.0,0.1281661743161603,0.0013420731831348478,0.21560572285684526
188,538.0,0.1281164016975305,0.001347236234010786,0.215379949458011
189,539.0,0.12806209429696458,0.0013577457247524567,0.21515417605917675
190,540.0,0.12804703421056415,0.0013564647955028957,0.2149284026603425
191,541.0,0.12802504903321626,0.00135556899126808,0.21470262926150824
192,542.0,0.12798214209201902,0.0013599763070120897,0.21447685586267398
193,543.0,0.1279748607571065,0.0013591491357266684,0.21425108246383973
194,544.0,0.12794199819835456,0.0013560731966365271,0.21402530906500547
195,545.0,0.12791873542511073,0.0013521350949031645,0.21379953566617121
196,546.0,0.12795282619798468,0.0013402985336734318,0.21357376226733696
197,547.0,0.12800259870113245,0.0013360227849870026,0.2133479888685027
198,548.0,0.12796646019957691,0.0013438997160037187,0.21312221546966845
199,549.0,0.12802611656627153,0.0013370816079888285,0.2128964420708342
200,550.0,0.1280414893385239,0.001328792524792809,0.21267066867199994
201,551.0,0.1279636849288259,0.0013332480389327273,0.21228371876694926
202,552.0,0.12787075849654972,0.0013389633431620987,0.2118967688618986
203,553.0,0.12777569789678583,0.0013418268254069183,0.21150981895684795
204,554.0,0.12765383937588634,0.001343775020688706,0.21112286905179728
205,555.0,0.12756357100246443,0.0013330432703968767,0.2107359191467466
206,556.0,0.12750996831555234,0.0013318169888031813,0.21034896924169594
207,557.0,0.1274279227987094,0.0013423034780039422,0.2099620193366453
208,558.0,0.1272625940837184,0.0013499515187973383,0.20957506943159462
209,559.0,0.1271939272742829,0.001337702564295274,0.20918811952654395
210,560.0,0.12713997470606447,0.0013219839382640351,0.20880116962149328
211,561.0,0.12700712119418284,0.001307508411920847,0.20841421971644264
212,562.0,0.1269254345792067,0.0013117731289751793,0.20802726981139197
213,563.0,0.12683697392201246,0.001319100122509229,0.2076403199063413
214,564.0,0.12669548589685187,0.0013234023115045058,0.20725337000129063
215,565.0,0.12649850116683795,0.0013225811781054806,0.20675337112516085
216,566.0,0.1262762844978531,0.0013178909713504013,0.20620815266059941
217,567.0,0.12607322011651054,0.0013128978150022089,0.20566293419603798
218,568.0,0.1258214056501955,0.0013138540052618688,0.20511771573147655
219,569.0,0.12561030566641762,0.0013098153575133234,0.20457249726691512
220,570.0,0.1254021623717454,0.001314287653432443,0.20402727880235366
221,571.0,0.12517897150956037,0.0013004576865560343,0.20348206033779223
222,572.0,0.12495085730544558,0.0012764789957752742,0.2029368418732308
223,573.0,0.12473978505983187,0.0012800087971183388,0.20239162340866937
224,574.0,0.12453641847827318,0.001306850313797245,0.20184640494410794
225,575.0,0.12434288247270792,0.0013174174726647203,0.2013011864795465
226,576.0,0.12411971509040103,0.001318191261203356,0.20075596801498505
227,577.0,0.12391445795181269,0.0013097744491280734,0.20021074955042362
228,578.0,0.12373586590101493,0.001306130443731477,0.19966553108586219
229,579.0,0.12365507806692709,0.0013090890681228275,0.19925602213998847
230,580.0,0.12368845978451327,0.0013128622186140198,0.19902745921903173
231,581.0,0.12369998995484904,0.0013106797553138188,0.19879889629807498
232,582.0,0.12367688770116794,0.0013110963428602086,0.19857033337711827
233,583.0,0.12365312887919883,0.0013152186099986535,0.19834177045616153
234,584.0,0.12360666372691635,0.0013178340859433565,0.19811320753520478
235,585.0,0.12357572544498714,0.0013171580356735775,0.19788464461424804
236,586.0,0.12359088790156433,0.0013145589667297615,0.1976560816932913
237,587.0,0.12362527454054663,0.0013141566010250742,0.19742751877233455
238,588.0,0.12371284103035336,0.001324197052987668,0.1971989558513778
239,589.0,0.1237900879885511,0.0013513502665141103,0.19697039293042107
240,590.0,0.12376926883777285,0.0013800499946089342,0.19674183000946432
241,591.0,0.12374846503638025,0.001407281228648517,0.19651326708850758
242,592.0,0.1237527639324392,0.0014314111919206305,0.19628470416755084
243,593.0,0.12372467649091479,0.0014425576933336929,0.19605511518044602
244,594.0,0.12369007299929607,0.0014518759161182104,0.19581936979645265
245,595.0,0.12365145037109682,0.001457154207665094,0.19558362441245924
246,596.0,0.12361928377656883,0.0014552009190386764,0.19534787902846587
247,597.0,0.12358682004192087,0.0014574294006021525,0.1951121336444725
248,598.0,0.1235670811946985,0.001465007950617525,0.19487638826047912
249,599.0,0.12354151593474959,0.0014655384800885268,0.19464064287648575
250,600.0,0.12349619167530934,0.0014607954735299897,0.19440489749249235
251,601.0,0.12344157793480955,0.0014643328737447298,0.19416915210849897
252,602.0,0.12336591396891644,0.0014670093691795507,0.1939334067245056
253,603.0,0.12333056806852936,0.0014637183144802577,0.19369766134051222
254,604.0,0.12331299856724051,0.0014651240769633141,0.19346191595651885
255,605.0,0.12329459072152162,0.0014737219891323625,0.19322617057252547
256,606.0,0.12327721209170105,0.001498728103143027,0.19299042518853207
257,607.0,0.12325392200953302,0.0015433835363170682,0.1927546798045387
258,608.0,0.12321482818460118,0.0015859374216460342,0.19250804205530178
259,609.0,0.12316448479643839,0.0016082908334527318,0.19225958891185757
260,610.0,0.12311113617688704,0.001616460951682828,0.1920111357684134
261,611.0,0.12306882887115739,0.0016099962556294074,0.1917626826249692
262,612.0,0.12303195109458234,0.001605526960796344,0.191514229481525
263,613.0,0.12298780912964755,0.0016047938614343967,0.1912657763380808
264,614.0,0.12294713611145157,0.0016013378048865892,0.19101732319463663
265,615.0,0.12290481434893805,0.0016055780619427735,0.19076887005119245
266,616.0,0.12285379659860689,0.0016083971005927795,0.19052041690774824
267,617.0,0.12278486495473842,0.0016047578680524566,0.19027196376430405
268,618.0,0.12274311242796451,0.001600753478024886,0.19002351062085987
269,619.0,0.12272172329771212,0.0015941019238707222,0.18977505747741566
270,620.0,0.12266776298229878,0.0015946833700464216,0.18952660433397148
271,621.0,0.12259810753844692,0.0016042419675720528,0.1892781511905273
272,622.0,0.12258201608823271,0.0016119498256644013,0.18907845704955184
273,623.0,0.1225778018775261,0.0016125275135381836,0.188915332160428
274,624.0,0.1225444527683559,0.0016144320863734792,0.18875220727130412
275,625.0,0.12253212494142844,0.0016114619377976573,0.18858908238218025
276,626.0,0.1225927843932226,0.001594617686088585,0.18842595749305638
277,627.0,0.12263531085563517,0.0015854352457589612,0.1882628326039325
278,628.0,0.12265357078229853,0.001593648254107915,0.18809970771480863
279,629.0,0.12268510384804165,0.0016035884686079575,0.1879365828256848
280,630.0,0.12274014321679023,0.0016106093696362886,0.18777345793656092
281,631.0,0.12279973148264017,0.0016091150411689072,0.18761033304743704
282,632.0,0.12285994954049245,0.00161923808067513,0.18744720815831317
283,633.0,0.12292550557290026,0.0016390736010984586,0.1872840832691893
284,634.0,0.12296994169137658,0.0016213031912096728,0.18712095838006546
285,635.0,0.12299456390812336,0.0015788334955617411,0.18695783349094158
286,636.0,0.12298051362384757,0.0015653444165748395,0.18678936177761604
287,637.0,0.12296965738374023,0.0015715805266010034,0.18660752300378633
288,638.0,0.12297742199971264,0.0015788204650858742,0.18642568422995662
289,639.0,0.12294380515974335,0.0015900971435472764,0.18624384545612688
290,640.0,0.12289987457339595,0.0015931034756875464,0.18606200668229717
291,641.0,0.1228592060379438,0.0015866200156868155,0.18588016790846745
292,642.0,0.1228393241178662,0.0015887616650856174,0.18569832913463774
293,643.0,0.12281096069156824,0.0015874688228829212,0.185516490360808
294,644.0,0.12278279335992774,0.0015763974067780188,0.1853346515869783
295,645.0,0.12274771568157146,0.0015750828689497058,0.18515281281314858
296,646.0,0.12272751218221453,0.0015837213674231361,0.18497097403931886
297,647.0,0.12269418821420824,0.0015922406107157447,0.18478913526548915
298,648.0,0.12264857784650399,0.0015876946104212556,0.1846072964916594
299,649.0,0.12262711659946147,0.0015691701509012914,0.1844254577178297
300,650.0,0.12260714891007417,0.0015403399629419323,0.184243618944
301,651.0,0.12243721694591642,0.0015124101357541996,0.18380962027725034
302,652.0,0.12223096530078446,0.0014907863038362082,0.18337562161050067
303,653.0,0.12200949791238123,0.001474535344976804,0.18294162294375102
304,654.0,0.12174658556286441,0.001480004254845004,0.18250762427700137
305,655.0,0.12143979123858016,0.0015005835482614113,0.1820736256102517
306,656.0,0.12121036327189588,0.001496748057024932,0.18163962694350205
307,657.0,0.12115237401086335,0.0014559214128012337,0.1812056282767524
308,658.0,0.12104113267383375,0.0014300180093058952,0.18077162961000276
309,659.0,0.12076175623038554,0.0014307652591576483,0.18033763094325309
310,660.0,0.12047570647666402,0.0014344012350905643,0.17990363227650344
311,661.0,0.12020362780223631,0.0014426953013003617,0.1794696336097538
312,662.0,0.11994939344795437,0.0014545205831384268,0.17903563494300412
313,663.0,0.11972246533471353,0.0014566177698392365,0.17860163627625447
314,664.0,0.11950003952197026,0.0014529810952997565,0.17816763760950483
315,665.0,0.11935900377673282,0.0014420217662533654,0.17785444187912672
316,666.0,0.11924702695260113,0.0014236240987458863,0.17758956732329725
317,667.0,0.1191186150598568,0.0013914334776966345,0.17732469276746776
318,668.0,0.11899207959583478,0.0013501224299379221,0.17705981821163827
319,669.0,0.11888240342389131,0.0013175962563366044,0.17679494365580878
320,670.0,0.11877477458141356,0.0013006954650524429,0.17653006909997931
321,671.0,0.11866299192347696,0.0012971049423568357,0.17626519454414982
322,672.0,0.11854552595133969,0.0013048320094341845,0.17600031998832033
323,673.0,0.11842443545226697,0.0013050849841871985,0.17573544543249087
324,674.0,0.11830537363162553,0.0013032511286260103,0.17547057087666137
325,675.0,0.11817879973052717,0.0013100411030773338,0.17520569632083188
326,676.0,0.11805652385146531,0.0013076153140687023,0.17494082176500242
327,677.0,0.1179531025647628,0.001298889708832691,0.17467594720917293
328,678.0,0.11783975841264038,0.001303375008344182,0.17441107265334344
329,679.0,0.11771695050210687,0.001307635202800449,0.1741411660343674
330,680.0,0.11758127394144265,0.0013108771235210645,0.1738645499978627
331,681.0,0.1174312365212879,0.001310806561205669,0.17358793396135797
332,682.0,0.11731469174513097,0.0013023231740580032,0.17331131792485324
333,683.0,0.11720218466993979,0.001292082300401812,0.17303470188834852
334,684.0,0.11709198255663575,0.0012909637733121081,0.1727580858518438
335,685.0,0.11696587296203127,0.0012931388165916956,0.17248146981533904
336,686.0,0.11680426320836175,0.001299505725242118,0.17220485377883432
337,687.0,0.11658560785429456,0.0013151967535016253,0.1719282377423296
338,688.0,0.11641126428004377,0.0013204233612191603,0.17165162170582487
339,689.0,0.11629747350364036,0.0013042625498537713,0.17137500566932015
340,690.0,0.11614286184637747,0.0012973852299681709,0.17109838963281543
341,691.0,0.11591801451100682,0.0013055243507117758,0.17082177359631068
342,692.0,0.11569074512758512,0.0013153702246845884,0.17054515755980595
343,693.0,0.11550985255567062,0.0013157486024030348,0.17026363040561476
344,694.0,0.11535773259034095,0.0013124310267289476,0.16995263654530463
345,695.0,0.11519291231927585,0.001317567550595016,0.1696416426849945
346,696.0,0.11500775985413525,0.0013233591943086407,0.16933064882468435
347,697.0,0.11480831487524605,0.0013240482132770666,0.1690196549643742
348,698.0,0.11463491402323303,0.0013241628544592686,0.1687086611040641
349,699.0,0.11446147223551939,0.001323985280070389,0.16839766724375396
350,700.0,0.11429003474374466,0.0013224332417727908,0.16808667338344382
351,701.0,0.11411873941271768,0.0013226247927345402,0.1677756795231337
352,702.0,0.11394384801936185,0.0013249832547867306,0.16746468566282355
353,703.0,0.11375273913549916,0.0013254014222289947,0.16715369180251344
354,704.0,0.11357827951137832,0.0013300234905529876,0.1668426979422033
355,705.0,0.11339037045798432,0.0013342684887393042,0.16653170408189316
356,706.0,0.11321865093235586,0.0013263824578708726,0.16622071022158302
357,707.0,0.11302942737882621,0.0013192960707567331,0.16590971636127289
358,708.0,0.11279108701553092,0.0013117357611536408,0.16553899514677997
359,709.0,0.11253496966827195,0.0013068820268765972,0.1651583193732566
360,710.0,0.11226305738479803,0.0013108643031404085,0.1647776435997332
361,711.0,0.11198685379986932,0.001318985304809884,0.16439696782620986
362,712.0,0.11169826450461824,0.0013207187981313713,0.16401629205268647
363,713.0,0.11142020655346482,0.0013221505324823553,0.1636356162791631
364,714.0,0.11117989845660739,0.0013187553304644857,0.1632549405056397
365,715.0,0.11099573143481146,0.0013106454450889757,0.16287426473211633
366,716.0,0.11086529288724001,0.0012987865538139274,0.16249358895859295
367,717.0,0.11068358436132512,0.0012961746830139384,0.16211291318506957
368,718.0,0.11034041314903446,0.001317800279079194,0.1617322374115462
369,719.0,0.11003507779626412,0.001340208172217241,0.1613515616380228
370,720.0,0.10982984932080757,0.0013462751365114602,0.16097088586449942
371,721.0,0.10962923570730765,0.00134704123020921,0.16059021009097604
372,722.0,0.10948239513790169,0.0013367123613485714,0.1602817451263528
373,723.0,0.10936612073073823,0.0013094196345625434,0.1600274382684046
374,724.0,0.10927786243298376,0.0012822186934430804,0.1597731314104564
375,725.0,0.10920852187093778,0.0012578900719310033,0.1595188245525082
376,726.0,0.10911992141189356,0.00124781277180564,0.15926451769456001
377,727.0,0.10889828356600048,0.0012623638838058372,0.15901021083661185
378,728.0,0.1085940317938893,0.0012916819968596164,0.15875590397866365
379,729.0,0.10829164923736194,0.00132195581807242,0.15850159712071546
380,730.0,0.10802642633638102,0.0013492415514208143,0.15824729026276727
381,731.0,0.10778433697121863,0.0013786539649938677,0.1579929834048191
382,732.0,0.10755429848803488,0.0014098852953163047,0.1577386765468709
383,733.0,0.10728666971745066,0.0014344101355672199,0.1574843696889227
384,734.0,0.10702555344110783,0.0014561319672157596,0.15723006283097452
385,735.0,0.10677620232054844,0.001475352453045064,0.15697575597302635
386,736.0,0.10652555139610526,0.0014831603352015727,0.15668525889652207
387,737.0,0.10622831710399137,0.0014863937367879771,0.15630428627362766
388,738.0,0.10594640567208509,0.0014929716702581205,0.15592331365073323
389,739.0,0.1056844491309217,0.0014878538210210662,0.1555423410278388
390,740.0,0.10543316166560546,0.0014777891874921097,0.15516136840494435
391,741.0,0.10518622882061775,0.0014716578762747404,0.1547803957820499
392,742.0,0.10492665420398319,0.0014706614278453176,0.15439942315915547
393,743.0,0.10466564897416891,0.0014703491540113244,0.15401845053626104
394,744.0,0.10440680317560952,0.0014690972318596501,0.1536374779133666
395,745.0,0.10414685067110055,0.0014613149343932772,0.15325650529047216
396,746.0,0.10389966564498757,0.0014506965563628761,0.15287553266757772
397,747.0,0.10367582860256289,0.0014468143864167801,0.15249456004468329
398,748.0,0.10346813541011886,0.0014469593394544876,0.15211358742178885
399,749.0,0.10322212515090105,0.0014460598952977164,0.1517326147988944
400,750.0,0.10294045140051364,0.0014487950171397312,0.15135164217599997
401,751.0,0.10275762087820296,0.0014458373293577869,0.15106744605465638
402,752.0,0.10260845527677807,0.0014317193658849314,0.1507832499333128
403,753.0,0.10245387973158944,0.0014190614979098476,0.15049905381196918
404,754.0,0.10227254684200678,0.0014117112561153658,0.1502148576906256
405,755.0,0.10204268594608852,0.001409979696003955,0.149930661569282
406,756.0,0.10182060941157502,0.0014044703371084788,0.14964646544793841
407,757.0,0.10162872816048953,0.0013926806481555074,0.14936226932659483
408,758.0,0.10145315222859042,0.001386435499718316,0.1490780732052512
409,759.0,0.10126736422349758,0.0013846482137474876,0.14879387708390762
410,760.0,0.10108368241660785,0.0013839463230129686,0.14850968096256403
411,761.0,0.10088555352931045,0.001379192176839615,0.14822548484122045
