,index,date,path,file,num,object,filter,disperser,airmass,exposure,focus,seeing,pressure,temperature,humidity,windspd,Obj-posXpix,Obj-posYpix,Dx,Dy,skip,run,quality
92,92,2022-06-10T07:38:10.470,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900762_postisrccd.fits,762,HD205905,FELH0600,holo4_003,1.06534014453178,30.0,0.05361982434988022,0.7641231417655945,744.4000000000001,10.0,12.0,4.7,,,,,    ,,
93,93,2022-06-10T07:38:53.426,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900763_postisrccd.fits,763,HD205905,FELH0600,holo4_003,1.06428746811539,30.0,0.05361982434988022,0.7641231417655945,744.4000000000001,10.0,13.0,4.5,,,,,    ,,
94,94,2022-06-10T07:39:36.332,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900764_postisrccd.fits,764,HD205905,FELH0600,holo4_003,1.063249536647982,30.0,0.05361982434988022,0.7410402297973633,744.4000000000001,10.0,12.0,4.9,,,,,    ,,
95,95,2022-06-10T07:40:19.368,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900765_postisrccd.fits,765,HD205905,FELH0600,holo4_003,1.062211917550683,30.0,0.05361982434988022,0.7021335959434509,744.3,10.0,13.0,4.3,,,,,    ,,
96,96,2022-06-10T07:56:42.694,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900789_postisrccd.fits,789,HD205905,FELH0600,holo4_003,1.041214823396657,30.0,0.05361982434988022,0.6693878769874573,744.3,9.9,13.0,4.2,,,,,    ,,
97,97,2022-06-10T07:57:25.764,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900790_postisrccd.fits,790,HD205905,FELH0600,holo4_003,1.040403406600151,30.0,0.05361982434988022,0.7045930624008179,744.3,9.8,13.0,4.1,,,,,    ,,
98,98,2022-06-10T07:58:08.761,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900791_postisrccd.fits,791,HD205905,FELH0600,holo4_003,1.039607542840355,30.0,0.05361982434988022,0.7045930624008179,744.3,9.8,13.0,4.1,,,,,    ,,
99,99,2022-06-10T07:58:51.876,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900792_postisrccd.fits,792,HD205905,FELH0600,holo4_003,1.038814176762249,30.0,0.05361982434988022,0.7388787269592285,744.3,9.8,13.0,4.1,,,,,    ,,
100,100,2022-06-10T08:15:16.342,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900816_postisrccd.fits,816,HD205905,FELH0600,holo4_003,1.023123603245679,30.0,0.05361982434988022,0.7578646540641785,744.2,9.9,14.0,4.8,,,,,    ,,
101,101,2022-06-10T08:15:59.336,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900817_postisrccd.fits,817,HD205905,FELH0600,holo4_003,1.022540180238603,30.0,0.05361982434988022,0.714816689491272,744.2,9.9,14.0,4.2,,,,,    ,,
102,102,2022-06-10T08:16:42.233,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900818_postisrccd.fits,818,HD205905,FELH0600,holo4_003,1.021967701142349,30.0,0.05361982434988022,0.7165847420692444,744.2,9.9,13.0,5.1,,,,,    ,,
103,103,2022-06-10T08:17:25.234,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900819_postisrccd.fits,819,HD205905,FELH0600,holo4_003,1.021400644185783,30.0,0.05361982434988022,0.7165847420692444,744.0999999999999,9.8,13.0,4.6,,,,,    ,,
104,104,2022-06-10T09:06:55.268,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900839_postisrccd.fits,839,HD185975,FELH0600,holo4_003,1.841746968255535,30.0,-0.08720459043979645,0.7229698300361633,743.9000000000001,9.8,12.0,5.2,,,,,    ,,
105,105,2022-06-10T09:07:38.286,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900840_postisrccd.fits,840,HD185975,FELH0600,holo4_003,1.841847711018615,30.0,-0.08720459043979645,0.6729634404182434,743.9000000000001,9.9,12.0,5.8,,,,,    ,,
106,106,2022-06-10T09:08:21.364,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900841_postisrccd.fits,841,HD185975,FELH0600,holo4_003,1.841949594450566,30.0,-0.08720459043979645,0.6854361891746521,743.9000000000001,9.8,12.0,5.8,,,,,    ,,
107,107,2022-06-10T09:09:04.370,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220609,exposure_2022060900842_postisrccd.fits,842,HD185975,FELH0600,holo4_003,1.842052734834976,30.0,-0.08720459043979645,0.6854361891746521,743.9000000000001,9.8,12.0,5.8,,,,,    ,,
