,index,date,path,file,num,object,filter,disperser,airmass,exposure,focus,seeing,pressure,temperature,humidity,windspd,Obj-posXpix,Obj-posYpix,Dx,Dy,skip,run,quality
92,92,2022-06-08T07:13:48.255,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700733_postisrccd.fits,733,HD160617,FELH0600,holo4_003,1.101863656102361,30.0,0.02440417744219303,1.251741528511047,742.15,7.6,23.0,0.7,,,,,    ,,
93,93,2022-06-08T07:14:31.249,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700734_postisrccd.fits,734,HD160617,FELH0600,holo4_003,1.103036996299443,30.0,0.02440417744219303,1.251741528511047,742.15,7.6,22.0,0.3,,,,,    ,,
94,94,2022-06-08T07:29:56.520,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700755_postisrccd.fits,755,HD160617,FELH0600,holo4_003,1.130764807372157,30.0,0.02440417744219303,1.026638984680176,742.15,7.5,21.0,0.9,,,,,    ,,
95,95,2022-06-08T07:30:39.427,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700756_postisrccd.fits,756,HD160617,FELH0600,holo4_003,1.1321676665608,30.0,0.02440417744219303,1.000261306762695,742.15,7.5,21.0,1.3,,,,,    ,,
96,96,2022-06-08T07:31:22.388,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700757_postisrccd.fits,757,HD160617,FELH0600,holo4_003,1.133574180852603,30.0,0.02440417744219303,0.9886356592178345,742.15,7.4,21.0,1.3,,,,,    ,,
97,97,2022-06-08T07:32:05.400,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700758_postisrccd.fits,758,HD160617,FELH0600,holo4_003,1.134997988893107,30.0,0.02440417744219303,0.9886356592178345,742.15,7.4,21.0,1.3,,,,,    ,,
98,98,2022-06-08T07:47:30.932,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700779_postisrccd.fits,779,HD160617,FELH0600,holo4_003,1.168293175779246,30.0,0.02440417744219303,1.185715556144714,742.15,7.1,20.0,0.7,,,,,    ,,
99,99,2022-06-08T07:48:14.001,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700780_postisrccd.fits,780,HD160617,FELH0600,holo4_003,1.16996889875011,30.0,0.02440417744219303,1.185715556144714,742.15,7.1,20.0,0.7,,,,,    ,,
100,100,2022-06-08T07:48:56.991,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700781_postisrccd.fits,781,HD160617,FELH0600,holo4_003,1.171656539019175,30.0,0.02440417744219303,1.036511778831482,742.15,7.1,20.0,0.7,,,,,    ,,
101,101,2022-06-08T07:49:40.073,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700782_postisrccd.fits,782,HD160617,FELH0600,holo4_003,1.173364105567461,30.0,0.02440417744219303,1.142975091934204,742.15,7.1,20.0,0.7,,,,,    ,,
102,102,2022-06-08T08:06:12.055,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700806_postisrccd.fits,806,HD160617,FELH0600,holo4_003,1.216178256759344,30.0,0.02440417744219303,1.069908618927002,742.05,7.2,20.0,0.7,,,,,    ,,
103,103,2022-06-08T08:06:55.141,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700807_postisrccd.fits,807,HD160617,FELH0600,holo4_003,1.218188773896941,30.0,0.02440417744219303,1.148869276046753,742.05,7.1,20.0,0.7,,,,,    ,,
104,104,2022-06-08T08:07:38.155,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700808_postisrccd.fits,808,HD160617,FELH0600,holo4_003,1.220213133611207,30.0,0.02440417744219303,1.148869276046753,742.05,7.1,20.0,0.4,,,,,    ,,
105,105,2022-06-08T08:08:21.250,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700809_postisrccd.fits,809,HD160617,FELH0600,holo4_003,1.222253829741296,30.0,0.02440417744219303,1.099805355072021,742.05,7.0,21.0,0.9,,,,,    ,,
106,106,2022-06-08T08:23:46.501,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700830_postisrccd.fits,830,HD160617,FELH0600,holo4_003,1.26966425282571,30.0,0.02440417744219303,1.052401304244995,741.95,6.8,22.0,0.3,,,,,    ,,
107,107,2022-06-08T08:24:29.581,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700831_postisrccd.fits,831,HD160617,FELH0600,holo4_003,1.272041362962121,30.0,0.02440417744219303,1.018013596534729,741.95,6.8,22.0,0.3,,,,,    ,,
108,108,2022-06-08T08:25:12.557,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700832_postisrccd.fits,832,HD160617,FELH0600,holo4_003,1.27443437639658,30.0,0.02440417744219303,1.133973717689514,741.95,6.8,22.0,0.3,,,,,    ,,
109,109,2022-06-08T08:25:55.593,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700833_postisrccd.fits,833,HD160617,FELH0600,holo4_003,1.276846549015049,30.0,0.02440417744219303,1.133973717689514,741.95,6.9,22.0,0.7,,,,,    ,,
110,110,2022-06-08T08:41:24.459,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700854_postisrccd.fits,854,HD160617,FELH0600,holo4_003,1.333086253215635,30.0,0.02440417744219303,0.8998889923095703,741.85,7.2,21.0,0.9,,,,,    ,,
111,111,2022-06-08T08:42:07.458,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700855_postisrccd.fits,855,HD160617,FELH0600,holo4_003,1.335896089066285,30.0,0.02440417744219303,1.009339213371277,741.85,7.2,21.0,0.9,,,,,    ,,
112,112,2022-06-08T08:42:50.352,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700856_postisrccd.fits,856,HD160617,FELH0600,holo4_003,1.338728477868596,30.0,0.02440417744219303,1.009339213371277,741.9000000000001,7.2,20.0,0.8,,,,,    ,,
113,113,2022-06-08T08:43:33.383,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700857_postisrccd.fits,857,HD160617,FELH0600,holo4_003,1.341576969659712,30.0,0.02440417744219303,0.8938996195793152,741.85,7.2,20.0,0.8,,,,,    ,,
114,114,2022-06-08T09:29:57.468,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700892_postisrccd.fits,892,HD160617,FELH0600,holo4_003,1.575540191623251,30.0,0.01266165915876627,0.9660111665725708,742.05,6.8,21.0,0.7,,,,,    ,,
115,115,2022-06-08T09:30:40.511,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700893_postisrccd.fits,893,HD160617,FELH0600,holo4_003,1.580091338200593,30.0,0.01266165915876627,0.9660111665725708,742.05,6.8,21.0,1.0,,,,,    ,,
116,116,2022-06-08T09:31:23.527,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700894_postisrccd.fits,894,HD160617,FELH0600,holo4_003,1.584654486206179,30.0,0.01266165915876627,1.203776717185974,742.05,6.8,21.0,1.1,,,,,    ,,
117,117,2022-06-08T09:32:06.608,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700895_postisrccd.fits,895,HD160617,FELH0600,holo4_003,1.58925156031242,30.0,0.01266165915876627,1.203776717185974,742.05,6.8,21.0,1.1,,,,,    ,,
118,118,2022-06-08T09:47:34.583,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700916_postisrccd.fits,916,HD160617,FELH0600,holo4_003,1.697344306379828,30.0,0.01266165915876627,0.9656492471694946,742.15,6.7,21.0,1.2,,,,,    ,,
119,119,2022-06-08T09:48:17.617,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700917_postisrccd.fits,917,HD160617,FELH0600,holo4_003,1.702797978717814,30.0,0.01266165915876627,0.925169825553894,742.15,6.7,21.0,1.2,,,,,    ,,
120,120,2022-06-08T09:49:00.632,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700918_postisrccd.fits,918,HD160617,FELH0600,holo4_003,1.70829407851581,30.0,0.01266165915876627,0.9290754795074463,742.15,6.7,22.0,0.7,,,,,    ,,
121,121,2022-06-08T09:49:43.663,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700919_postisrccd.fits,919,HD160617,FELH0600,holo4_003,1.713833141691037,30.0,0.01266165915876627,0.9290754795074463,742.0999999999999,6.7,21.0,1.7,,,,,    ,,
122,122,2022-06-08T10:05:12.074,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700940_postisrccd.fits,940,HD160617,FELH0600,holo4_003,1.844762854576802,30.0,0.01266165915876627,0.854637622833252,742.15,6.5,22.0,1.2,,,,,    ,,
123,123,2022-06-08T10:05:55.151,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700941_postisrccd.fits,941,HD160617,FELH0600,holo4_003,1.851429719446764,30.0,0.01266165915876627,0.854637622833252,742.2,6.5,22.0,1.3,,,,,    ,,
124,124,2022-06-08T10:06:38.135,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700942_postisrccd.fits,942,HD160617,FELH0600,holo4_003,1.858089428326089,30.0,0.01266165915876627,0.7657088041305542,742.2,6.6,22.0,0.7,,,,,    ,,
125,125,2022-06-08T10:07:21.216,/sps/lsst/groups/auxtel/data/2022/FELH0600~holo4_003/20220607,exposure_2022060700943_postisrccd.fits,943,HD160617,FELH0600,holo4_003,1.864875282812626,30.0,0.01266165915876627,0.8473517298698425,742.2,6.6,22.0,1.1,,,,,    ,,
