DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,B_x,B_err_x,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [pix],reso [pix]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,filtered
2024-02-07 05:14:32.971008069+00:00,2024020600208,-64,2,1066,3,True,HD38666,0.000364,holo4_003,0.16988939704944694,187.13814423181742,0.0,103.8397773693285,95.80112294821264,867.2061398157508,507.1313560169087,43.620184682899385,55.310347919430626,5.008600397935831,1.1402569611064444,238.05391259566852,1.0,1.51663156761193,3.0.3,2,,60.0,1.51663156761193,-32.3164226265952,57.905833998232005,15.9250001907349,744.35,27.0249996185303,empty,76.29816374302601,-487.4748686250372,18.20613981575086,581,1647,849,894,1066,45,2,11333.333333333334,1,0.9888015954274592,0.00015151250897210263,1.0,0.0,1.0,0.0,0.06190711893670118,8.00715894215826e-05,3.0,0.0,409.7571619123289,0.756245133387811,9.999916905359054,0.017276393458454706,186.5320740405726,0.0009361337499355723,1.1402569611064444,0.0,0.0,0.0,0.16988939704944694,0.0,1.0,0.0,1021.1273264428926,0.0,532.51169786788,0.0,-0.006972038439186095,0.0,-1.6663645209033577,0.0005162460951935951,0.005358280794642286,0.000984645645390335,0.9490531248111326,0.0008337785696047785,4.006806654881922,0.001055957604205768,-1.56936618641322,0.001904166327359273,0.07536530642394838,0.002076483061919216,1.8466688203769985,0.0002542667032201146,-0.6242774620717204,0.000457220835508614,-0.24335299444674746,0.0005456699725082892,11333.33333333329,0.0,1021.1273264428926,0.0,532.51169786788,0.0,-0.006972038439186095,0.0,-4.792882013859691,0.02263865931004035,-6.624475821527711,0.03915753956233875,-2.2511994548353234,0.018472601588297055,4.5910042701977645,0.13256080479957114,-2.9183861310699997,0.23071647512095617,-0.29248051784508616,0.11143866789816609,-2.2764165775793708,0.051072178590942804,-8.424015904186867,0.08921607633143543,-3.3356236417188065,0.043468017124690624,11333.33333333329,0.0,1021.1273264428926,0.0,532.51169786788,0.0,-0.006972038439186095,0.0,2441.24742409502,145.95456623084843,3658.3841355238546,222.89041501776825,1215.1285135758217,77.08049472809813,-355859.52850056527,167.08773010879068,-544965.6878235152,254.44882652576456,-189567.94860594737,87.48654625050807,-254641.05235100733,222.07824819542412,-389992.66328067175,337.3854616495507,-135676.701738825,115.42249410359891,11333.33333333329,0.0,1.225455624563326,0.3726795086924774,0.0,0.0,0.1,0.0,0.8519969958082272,6.15560641155953,600.0,28037110193.59604,3.2331889781411944,0.38856992941460733,0.7261118589955652,0.3614877052936359,187.05238272588056,0.03003776230694362,1.1402569611064444,0.0,0.0,0.0,False
2024-02-07 05:41:37.000990305+00:00,2024020600226,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.17300079149988393,186.1377805300754,0.0,106.29196021879162,97.80759092583058,865.7870907728335,507.1313560169087,22.127762425912547,55.48404124420365,4.368620676629848,0.07555977786609444,247.77176866917705,1.0,1.71253163589266,3.0.3,2,,60.0,1.71253163589266,-32.3166106772816,64.69250565578889,15.8500003814697,744.2,31.125,empty,73.82638517140501,-487.4185029046218,17.787090772833437,585,1652,848,893,1067,45,2,11333.333333333334,1,0.9751978174437612,0.00013969604571086172,1.0,0.0,1.0,0.0,0.047819419354118514,6.662344259106445e-05,3.0,0.0,418.679272041023,0.6655972677781377,9.929414706947867,0.015013729870722735,185.87154816368798,0.0008409193261491395,0.07555977786609444,0.0,0.0,0.0,0.17300079149988393,0.0,1.0,0.0,1020.5093087714732,0.0,533.0142344527312,0.0,-0.008513559474985333,0.0,-2.049078543823507,0.00040131925875151254,-0.010868804220293711,0.0007627772287457584,0.9662323875482324,0.0006920074385358826,3.332584704878197,0.0008134217928800935,-1.695599540400421,0.0014386418629585987,0.09117362457612824,0.0017102750870317824,1.7430303278030015,0.000211308535246754,-0.5756569639927086,0.00037710072771564046,-0.19485190144484388,0.00045338369763797004,11333.333333333278,0.0,1020.5093087714732,0.0,533.0142344527312,0.0,-0.008513559474985333,0.0,-5.929653044620049,0.019475767160050242,-7.92319993513981,0.033716490676495,-2.8705198710441677,0.015904199247626042,-2.6398679740373137,0.10183890462249792,-13.383037077142877,0.17757071004821742,-4.559307088391113,0.08598532562847849,-2.6149677366536497,0.038601231139658014,-8.50088354183455,0.0675345927558802,-3.2942562199968717,0.03313262969224088,11333.333333333278,0.0,1020.5093087714732,0.0,533.0142344527312,0.0,-0.008513559474985333,0.0,7122.0388435219575,90.40372986002282,10787.233875017533,137.87402777928017,3665.853319535457,47.54580942122264,-357442.7395324071,77.4438779907406,-548014.7107128348,118.28657676812496,-191103.4368175266,40.91979290915976,-207368.03874154764,69.62180050345123,-317938.0051623422,106.10450491076479,-110881.49845512572,36.53614976060642,11333.333333333278,0.0,1.0485662286535977,0.18437672858717966,0.0,0.0,0.03799224658290927,0.11827519825493896,1.3557749145382216,4.125363274206797,600.0,12857107043.3714,4.748536693356218,0.1371082740301929,0.8886730004901964,0.3218138074726616,186.121779686189,0.01903068075301017,0.07555977786609444,0.0,0.0,0.0,False
2024-02-07 05:42:49.923999126+00:00,2024020600227,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.17498608228674206,187.36839516248847,0.0,106.40323675805547,100.4659633926701,864.8176989370886,507.1313560169087,57.84289220408186,55.56382748108878,4.170044967793843,1.2171959943794013,378.41083957930584,1.0,1.72282477783878,3.0.3,2,,60.0,1.72282477783878,-32.3167219483878,64.99723629611442,15.8500003814697,744.2,29.6749992370605,empty,73.82653449997301,-486.34857746638335,17.81769893708865,584,1651,847,892,1067,45,2,11333.333333333334,1,1.0844893998459613,0.0006771848244450879,1.0,0.0,1.0,0.0,0.1,0.00036400431748268664,0.45189965846827695,0.0,342.29187889246015,0.5992594739000014,10.0,0.015823632001049387,186.01853530924942,0.0007229669046268911,1.2171959943794013,0.0,0.0,0.0,0.17498608228674206,0.0,1.0,0.0,1020.5805232768574,0.0,533.0149529891614,0.0,-0.008928335177037807,0.0,-1.607439354086506,0.0003803866157064411,0.4778368555766685,0.0007265645910780502,1.4025044559357487,0.0006893260583449142,2.7607437630224827,0.0006222769211291301,-2.1129502801913245,0.0010734367184181126,-0.23270742165804653,0.0014699630542766265,1.5992141398669724,0.00012914482719017184,-0.6269911834812547,0.00021811365492658327,-0.18814941685547953,0.00034225626100503446,11333.333333333421,0.0,1020.5805232768574,0.0,533.0149529891614,0.0,-0.008928335177037807,0.0,-5.521430630769938,0.02098470372817293,-7.57604906066067,0.03635584960156811,-2.4019727789306584,0.017220723193628655,-4.132040115799145,0.10467796253900723,-15.6987718389291,0.18258501771401206,-5.042484774823488,0.08948329826391396,-4.284999280729436,0.03807381988654085,-11.295377288871189,0.0667028147347103,-4.468475696984829,0.033212268600126556,11333.333333333421,0.0,1020.5805232768574,0.0,533.0149529891614,0.0,-0.008928335177037807,0.0,-29209.27948742811,311.3371705858472,-44966.573865153216,477.046215898132,-15818.557789249393,166.16415637205318,-163934.0285532862,283.13469887415124,-252655.4396416933,432.53561757080047,-89094.22839874105,149.69889056440803,-55173.93548476428,107.99077546354229,-84955.56706219907,165.1559620406053,-29899.97403347815,57.29602269412023,11333.333333333421,0.0,1.0489789194522283,0.0756734408635031,0.0,0.0,0.014919907678240087,0.10311940300459332,3.0,20.28026007895366,600.0,5582.990355849379,4.699401535282638,0.44641855564326594,1.051603727207568,0.377788918458796,187.37077644734262,0.033856387096337336,1.2171959943794013,0.0,0.0,0.0,False
2024-02-07 05:58:56.556496895+00:00,2024020600240,-64,2,812,3,True,HD38666,0.000364,holo4_003,0.26819215938709995,184.29390744433832,0.0,107.89259909428547,691.817894480892,865.5197166840171,507.1313560169087,0.03211811139278747,39.78139311015238,9.001887836820591,-1.6828934972698841,892.4896005114905,1.0,1.8750157987353,3.0.3,2,,60.0,1.8750157987353,-32.3164495330987,69.03587169801558,16.0249996185303,744.05,28.2625007629395,empty,72.221981712918,-489.13441779171364,23.51971668401717,1186,1998,842,886,812,44,2,11333.333333333334,1,0.2837644936004224,0.0007875753490678433,1.0,0.0,1.0,0.0,0.05037117553177044,0.0014796449897284485,0.0,0.0,600.0,0.7110608996011024,10.0,0.030374905949342005,182.29390744433832,0.0014434995679348719,-1.6828934972698841,0.0,0.0,0.0,0.26819215938709995,0.0,1.0,0.0,892.9504872822713,0.0,405.5238085747944,0.0,-0.012463830175389368,0.0,0.8407485275956837,6.916907503433385e-05,-4.197861411174225,0.0001505149918578847,3.689527669674303,0.0001622388761669165,6.757884328893709,0.0004626377188723352,-6.3877345625487365,0.0008583421464996333,-1.432975188278883,0.0005735093957903275,2.1768382100721313,0.00014576615674630997,-1.6714063032812019,0.0002502175912119387,-1.0499260046070187,0.00016418701660808266,11333.333333333308,0.0,892.9504872822713,0.0,405.5238085747944,0.0,-0.012463830175389368,0.0,-14.233966644214087,0.01907077378113376,-31.942785443582885,0.03174232791742194,-16.566381019836797,0.013280418450118556,-1731.1117556360487,0.02369264138486489,-2984.261988598621,0.03766875842080677,-1392.8798935042885,0.014374362241482853,-1040.1953570937626,0.021998146677099237,-1791.5685700676274,0.035169414591655984,-852.9162435272638,0.01345682847255232,11333.333333333308,0.0,892.9504872822713,0.0,405.5238085747944,0.0,-0.012463830175389368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.568487404842545,0.0,-13.11205766496866,0.0,3.5465148310353785,0.0,3.8361749235230054,0.0,-4.498963400572639,0.0,1.1447717424894583,0.0,11333.333333333308,0.0,0.35200711230361303,0.0003138282095378109,0.0,0.0,0.0,0.0,3.0,0.0,600.0,0.0,10.0,0.0,9.824854494147509,0.0,182.29390744433832,0.0,-1.6828934972698841,0.0,0.0,0.0,False
2024-02-07 06:00:09.561509109+00:00,2024020600241,-64,2,1066,3,True,HD38666,0.000364,holo4_003,0.17717771220803777,189.23657997612204,0.0,108.0061735174489,107.09016161090959,864.1606785174189,507.1313560169087,225.456364659719,54.72421836028928,9.620120976329682,1.9753705152943437,1466.3131486619016,1.0,1.88777182642864,3.0.3,2,,60.0,1.88777182642864,-32.3165203997556,69.34097347989912,15.9750003814697,744.05,28.2999992370605,empty,72.22213438192799,-486.88410784766324,17.160678517418916,588,1654,847,892,1066,45,2,11333.333333333334,1,1.2067533177315064,0.002827058541061562,1.0,0.0,1.0,0.0,0.08867497152405306,0.0012400456049491257,0.0,0.0,600.0,0.6495568304872393,2.789317157829848,0.005679029184350063,187.23657997612204,0.0009473344470903492,1.9753705152943437,0.0,0.0,0.0,0.17717771220803777,0.0,1.0,0.0,1021.377015612998,0.0,532.5171713737802,0.0,-0.010295815291573066,0.0,-3.148554901520789,0.00048650704140760733,-1.8104829030886784,0.0008543398507134814,0.5837657702170372,0.0010691395343305193,9.21596728958282,0.0027227726346187434,13.304093610510742,0.004743319782281192,-6.31370694246444,0.0025823309463254705,8.72925986272626,0.002204278761913129,12.468687364545149,0.0038804307370538128,5.117759732535888,0.0021622580838152744,11333.33333333329,0.0,1021.377015612998,0.0,532.5171713737802,0.0,-0.010295815291573066,0.0,2.9154656995014,0.02416851079744734,10.456668706138187,0.04171100410954098,7.892341982393621,0.019886313034335815,302.85337862853896,0.010883062598983638,535.1401367860506,0.018643602152829206,239.78129771493474,0.008511973776771138,114.76032666057503,0.0059441116674980865,202.06756577024754,0.010349756444650108,94.20375848969111,0.005001774647395849,11333.33333333329,0.0,1021.377015612998,0.0,532.5171713737802,0.0,-0.010295815291573066,0.0,537197.5666559024,0.015398751289668194,826102.9088043422,0.0,290006.3092287446,0.0,-1104949.907160152,0.005440835008240271,-1698286.1183055541,0.0,-595552.2608878674,0.0,-537636.3372122417,0.00444574892938822,-823768.2376943525,0.0,-286921.7106330807,0.0,11333.33333333329,0.0,1.9362557016626463,0.02869189014776994,0.0,0.0,0.0,0.0,3.0,0.0,600.0,0.0,10.0,0.0,2.8982155567679344,0.0,188.61489882883942,0.0,1.9753705152943437,0.0,0.0,0.0,False
2024-02-07 06:41:54.162001435+00:00,2024020600282,-64,2,1067,3,True,HD185975,-6.5e-05,holo4_003,0.13700039209296472,186.89920292511627,0.0,-141.56407486837344,104.32133397476464,874.0549821007855,619.6450641533553,18.009431344419273,58.60579636147675,4.476028994192484,0.9356542849754255,25.452573307485142,1.0,2.10923875284958,3.0.3,2,,60.0,2.10923875284958,-87.476589953316,-140.6764394515085,16.3250007629395,743.9,23.5750007629395,empty,-37.81632231995701,-486.54069312833275,19.054982100785537,588,1655,855,900,1067,45,2,11333.333333333334,1,0.9879757045529501,0.004797263052246087,1.0,0.0,1.0,0.0,0.07425037731228304,0.0023632444650856254,0.9095787635974751,0.03360303979534268,242.97812087183348,1.3720718315001839,10.0,0.016845755198030186,186.8419179402417,0.0010093532032175356,0.9356542849754255,0.0,0.0,0.0,0.13700039209296472,0.0,1.0,0.0,1020.477616961293,0.0,533.0164797674004,0.0,-0.00959319310715563,0.0,-0.4496302283498645,0.0004524227072902611,-0.08298573508066817,0.0007896499987903479,0.563097367697219,0.0011283555776652806,3.9576446917279964,0.0017565849502853873,-1.7505697739272037,0.003457376620264892,-0.5154687988491848,0.004023753597606646,2.4268586278633872,0.0008823906716350679,-0.7989069468299379,0.001799255170397257,-0.5638743093173257,0.002062946599179027,11333.333333333278,0.0,1020.477616961293,0.0,533.0164797674004,0.0,-0.00959319310715563,0.0,-2.2437570941725613,0.0639265176530476,-5.200046917949241,0.11143801947049241,-2.7860402270844653,0.05510192043805463,8.141807074110266,0.35584104631680036,6.4169304434311965,0.616805626666875,1.3862985370842134,0.2982207315441091,7.226529476127495,0.19350830038787767,7.897144491773293,0.3326935644825205,2.5476256023018813,0.15629221402788873,11333.333333333278,0.0,1020.477616961293,0.0,533.0164797674004,0.0,-0.00959319310715563,0.0,-212259.2820323987,4313.746959975717,-325792.4376372782,6619.686742610716,-113898.51575966699,2313.3291197985427,211295.82970721723,5.762890223317625,307867.1604483383,0.0,95135.55622674397,6.669793025084482,-565390.6797559117,2285.2640830156865,-883320.4290790376,3506.5479367747225,-320621.74944374355,1225.1659349339152,11333.333333333278,0.0,1.0416069671099573,0.0009919771393890012,0.0,0.0,0.1,0.0,0.8008991194508872,0.015694817520916393,260.8506100178858,5.776616034925634,10.0,0.08156913366565574,1.6950777076661654,0.03270355252427083,186.8301217921125,0.005374073776903285,0.9356542849754255,0.0,0.0,0.0,True
2024-02-07 06:43:07.188008669+00:00,2024020600283,-64,2,1066,3,True,HD185975,-6.5e-05,holo4_003,0.13796781430559849,187.03396674314325,0.0,-141.2653722946348,104.94902779818383,873.577529523657,619.6450641533553,27.889292682735835,58.58184650062547,4.169094751338342,0.841450513104809,21.773584236939545,1.0,2.10866911575156,3.0.3,2,,60.0,2.10866911575156,-87.4765652318089,-140.37179148211646,16.2999992370605,743.9,23.3500003814697,empty,-37.815637331424,-487.9874056924039,18.577529523656978,590,1656,855,900,1066,45,2,11333.333333333334,1,0.9187209873715582,0.0008352344463464266,1.0,0.0,1.0,0.0,0.03433093473265859,0.0005272443858673778,2.3769870873365444,0.04617465164115908,283.51101427070796,1.5266262701779403,10.0,0.01677464563089465,186.87977322685094,0.0010552203784288667,0.841450513104809,0.0,0.0,0.0,0.13796781430559849,0.0,1.0,0.0,1021.3302500742963,0.0,532.5164996111873,0.0,-0.009586279725428588,0.0,-0.47172340303191634,0.0003972546206100937,-0.010987990953012096,0.0006926919768879652,0.6223939617739981,0.0009971121950320362,3.598903381734438,0.0014207652135975804,-1.8224746953452071,0.002849631720673279,-0.511425801797203,0.003184859497776025,2.307756708928706,0.0007079054655827086,-0.8039707177628351,0.0014738628692582225,-0.5306482105859119,0.0016001934552488278,11333.333333333288,0.0,1021.3302500742963,0.0,532.5164996111873,0.0,-0.009586279725428588,0.0,-2.9018241505981295,0.058382201256574444,-6.414564847945151,0.10179614894531551,-3.2168540423688974,0.0503463158862261,-3.9801612153599875,0.3848896126653117,-14.498721877871912,0.6713732162463824,-7.15204469385571,0.33008512874828344,-0.3703593526079416,0.21833856786386266,-5.2993037659041535,0.3800137538954964,-3.0365159537204183,0.1843529379173287,11333.333333333288,0.0,1021.3302500742963,0.0,532.5164996111873,0.0,-0.009586279725428588,0.0,-8687.548899453694,616.6130810560248,-13397.86382203032,941.4615303000259,-4727.160640208755,325.46055771281783,-1458012.9885225645,1.9199835169207606,-2244599.1999073834,0.0,-789755.332330559,2.164132521879609,-1651042.1700805612,309.5062158628222,-2540420.6307427543,472.46210680009403,-892833.8617578531,163.25818586961705,11333.333333333288,0.0,1.045090012317991,0.0010368931383926629,0.0,0.0,0.1,0.0,0.7153910567146657,0.015608964454184858,250.27364326964775,5.823985341120262,10.0,0.08388953057873261,1.7980412328679998,0.04126670938409153,186.8241945821103,0.006394977214410613,0.841450513104809,0.0,0.0,0.0,True
2024-02-07 08:19:00.640009359+00:00,2024020600350,-64,2,1067,3,True,HD185975,-6.5e-05,holo4_003,0.14769783510783274,187.00039298671777,0.0,-117.65527859559403,102.41963401733977,873.2287938849917,619.6450641533553,7.107019384685982,59.84802117556859,3.66889519136166,0.9925312130922564,20.25377546035271,1.0,2.05559801856528,3.0.3,2,,60.0,2.05559801856528,-87.4685519369973,-116.37023595357148,15.6499996185303,743.45,29.75,empty,-61.75851705345099,-486.72527146981577,19.228793884991703,587,1654,854,899,1067,45,2,11333.333333333334,1,0.9161207601158886,0.0002100724558730269,1.0,0.0,1.0,0.0,0.029731053376833218,0.00012820539450761597,3.0,0.0,285.7830075633432,1.1477331341257706,9.999999971362579,0.016665867829335105,186.84471882471408,0.0009168923950533582,0.9925312130922564,0.0,0.0,0.0,0.14769783510783274,0.0,1.0,0.0,1020.7195091842211,0.0,533.0172059482023,0.0,-0.010022550579597557,0.0,-0.49825495512093115,0.00035233631407446557,-0.13638492780095193,0.0006160864007794108,0.5628691522641871,0.0008800713872674939,2.8000619722359588,0.0013111597918147337,-0.7004356800455291,0.0023060692076158945,0.08777774837500507,0.003406499224437344,2.066161540292526,0.0006379020569013366,-0.3829464166665447,0.0011618519540030293,-0.24826139854250953,0.0017123552743653096,11333.333333333278,0.0,1020.7195091842211,0.0,533.0172059482023,0.0,-0.010022550579597557,0.0,-1.0072913374119634,0.04878966609363855,-2.73744582650818,0.0849818129875811,-1.2439972682640834,0.041773136449833215,7.28416989845978,0.24780748980867,6.656914941257437,0.42880868958689905,1.8076535693007558,0.2062638587639921,5.957259887760366,0.13853083366474564,6.301520885235951,0.238455822445782,2.1936270216856877,0.1127895203497611,11333.333333333278,0.0,1020.7195091842211,0.0,533.0172059482023,0.0,-0.010022550579597557,0.0,4513.714016646881,802.5756902693406,6855.806469260433,1224.73501205691,2344.6675982768,422.9128224305705,-16810.184612496778,1399.9782986614557,-28778.968373195417,2138.1724226080205,-12254.766861460244,739.6448061057736,-219470.75906959097,468.1066412418524,-338903.9834248837,714.4508048462884,-119980.16721552961,246.7975041279425,11333.333333333278,0.0,0.914481848223058,0.0010037001240887629,0.0,0.0,0.029255328385770513,0.0006193914286283922,2.6040730637579212,0.0,268.35891591746,5.5948825191988245,10.0,0.07907573818908387,2.2953548618331436,0.0287693943857803,186.84597990302981,0.005103083031886292,0.9925312130922564,0.0,0.0,0.0,True
2024-02-07 08:20:13.743990844+00:00,2024020600351,-64,2,1066,3,True,HD185975,-6.5e-05,holo4_003,0.1303951924277166,187.15420955721686,0.0,-117.35341823136856,99.55897237366806,874.7464941491851,619.6450641533553,0.1325711365590111,257.1644863228873,4.04845953968085,0.7522202448955755,24.808605494155373,1.0,2.05481115676715,3.0.3,2,,60.0,2.05481115676715,-87.4685562754249,-116.06460961208847,15.6499996185303,743.45,29.0375003814697,empty,-61.75839350309502,-487.329962581976,19.746494149185096,583,1649,855,900,1066,45,2,11333.333333333334,1,0.9103107683786575,0.00020379189789294848,1.0,0.0,1.0,0.0,0.025286955194992324,0.00012454785297144762,3.0,0.0,290.98136479171364,1.1147973678029457,10.0,0.016771675027966188,186.97945130899026,0.0009658666778493178,0.7522202448955755,0.0,0.0,0.0,0.1303951924277166,0.0,1.0,0.0,1020.581737793449,0.0,532.5153832031455,0.0,-0.008930161502399142,0.0,0.12131632930234428,0.0003807984647431616,0.07521217700994817,0.0006669381214384728,0.6371950964384401,0.0009404453428640557,3.144271177519002,0.0012546062193978928,-0.986711569845421,0.0023284995045820362,-0.4494595408780109,0.00301511548164169,2.1634110530817483,0.0005941773077677345,-0.5253856521338972,0.0011521054099580149,-0.5475064591480887,0.0014776598144961104,11333.33333333329,0.0,1020.581737793449,0.0,532.5153832031455,0.0,-0.008930161502399142,0.0,-3.2582870186188675,0.05551642479874875,-8.131778170820011,0.09673891493858836,-4.052886121493831,0.04757940623361182,2.6473250803286588,0.3808287059744795,-3.7015221490979493,0.6605567787183713,-3.4456848590650497,0.31802519910104793,4.593087549434725,0.2340686279504296,2.8616608938801398,0.4036531842267006,0.1868921224635527,0.19034914621377125,11333.33333333329,0.0,1020.581737793449,0.0,532.5153832031455,0.0,-0.008930161502399142,0.0,-114754.60528405875,862.7247373741618,-175583.8284961971,1321.0954318325905,-60971.62882127912,459.56384159937835,14845675.720314562,2.7082822642683473,22875242.43087551,0.0,8058745.319794471,3.0902242644534623,-54648380.26791454,356.19451174289924,-83628980.6895506,545.0867266031835,-29059475.917774063,189.3523362360896,11333.33333333329,0.0,0.9001072595500684,0.0007749767642253986,0.0,0.0,0.020079282193898644,0.0004603738851397617,3.0,0.0,260.3716841109639,5.422185574205435,10.0,0.04709035718821485,1.3542551708189783,0.022164480416553077,186.86603938184726,0.002967608186927114,0.7522202448955755,0.0,0.0,0.0,True
2024-02-08 04:10:55.006494720+00:00,2024020700405,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.1952692479366156,186.91474958619503,0.0,98.46822128012136,101.6856069470035,867.6708735746499,507.1313560169087,3.142317036434847,54.30063398770008,5.294731398209341,0.9924555225518565,16.510516692275925,1.0,1.24278021617035,3.0.3,2,,30.0,1.24278021617035,-32.3156656551155,42.94556374540618,14.0249996185303,743.9,66.0749969482422,empty,81.780682547342,-486.38353906729674,18.670873574649917,585,1652,849,894,1067,45,2,22666.666666666668,1,0.3371532435153592,0.00015747402558037422,1.0,0.0,1.0,0.0,0.09289736062895401,0.00041711797228254576,2.8797230551250528,0.01225791966759068,510.09291089641164,1.7156800654528779,10.0,0.04013621828210117,186.28804902056748,0.0019074043460690616,0.9924555225518565,0.0,0.0,0.0,0.1952692479366156,0.0,1.0,0.0,1020.3836390006311,0.0,533.0092261657636,0.0,-0.005411320731026261,0.0,-0.971424850742704,0.0005049175704979633,-0.004271839586770654,0.0009602990807871465,1.0098159601027736,0.0007316211876228479,4.39722757278629,0.0009347354328940928,-2.258404434785198,0.0017144840354838698,0.38718666547748054,0.001854989949786282,1.8296798408189132,0.00026580243837378556,-0.5583020592881945,0.00048554319041998784,-0.05905386426137671,0.0005135561914941507,22666.666666666555,0.0,1020.3836390006311,0.0,533.0092261657636,0.0,-0.005411320731026261,0.0,1.039166623870277,0.01718819658961686,2.813869234589339,0.02969511668474272,1.9887455149781845,0.013761090917045934,20.57888709340061,0.08923202638203119,25.221971694355513,0.15402122181125444,12.077951696614518,0.07235587261725611,5.292251430821124,0.02739634009009463,5.280091264113684,0.047278753206136434,2.4565333141919616,0.02220218043075778,22666.666666666555,0.0,1020.3836390006311,0.0,533.0092261657636,0.0,-0.005411320731026261,0.0,-5239.269033453053,65.17314894446226,-8067.343956877735,99.5470009816571,-2838.033717693663,34.43817342881413,-21399.752848122847,126.85987869910778,-33027.33854391529,193.42647295528764,-11664.119105577278,66.66728260281167,-30768.440748033965,23.139306703299862,-47203.100027983855,35.50237976872378,-16477.199945768396,12.395440980453447,22666.666666666555,0.0,0.37896880511624986,0.000768189266525972,0.0,0.0,0.0,0.0,3.0,0.0,600.0,0.0,3.8588766451070864,0.0,0.14426566198178226,0.0,186.47350233593278,0.0,0.9924555225518565,0.0,0.0,0.0,False
