DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,B_x,B_err_x,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [pix],reso [pix]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,filtered
2024-02-13 07:04:28.010998937+00:00,2024021200526,-64,2,1059,3,True,HD185975,-6.5e-05,holo4_003,0.14711129516685947,187.78596914434584,0.0,-130.191237507632,102.73671958391918,878.4997499255867,619.6450641533553,0.344201295035495,49.623408857481714,10.574054240779025,1.8598077817749072,6.055747407319239,1.0,2.08597342399531,3.0.3,2,,60.0,2.08597342399531,-87.4679394290807,-129.09071612210047,16.4249992370605,742.1,32.2999992370605,empty,-49.24180065727103,-483.1230622499508,18.499749925586627,582,1641,860,905,1059,45,2,11333.333333333334,1,0.913158744631284,0.0004269453940050325,1.0,0.0,1.0,0.0,0.0,0.0002720586557915331,1.132230312769355,0.0,261.5094146682527,0.989967317872128,8.035581503088054,0.017955060851860678,187.82670406685114,0.00201803871314175,1.8598077817749072,0.0,0.0,0.0,0.14711129516685947,0.0,1.0,0.0,1013.9847195541546,0.0,529.0174245923326,0.0,-0.010156742560779213,0.0,-0.3991342510995926,0.0011032469078706664,-0.07424525067815407,0.0019502589447141143,0.6726608157998765,0.0025060613862785963,10.118163689451563,0.008386136067335436,-3.1624130432531543,0.013971374011376164,0.5160493958671734,0.021444338693270747,2.866321270849402,0.0026275152401081876,-0.5155552791735614,0.004366769918865093,0.009215646120616554,0.006684082775418506,11333.333333333394,0.0,1013.9847195541546,0.0,529.0174245923326,0.0,-0.010156742560779213,0.0,-7.730902020417752,0.2226094138248142,-13.902627096008398,0.39155823169806453,-6.073937841454682,0.19958711878268295,125.71513435550422,1.9310569444446137,201.5376098098218,3.358631488936855,121.53592356209421,1.8199890501287712,37.642591279064455,0.7021683040721651,61.03695085193333,1.2164067285622984,36.709598819124444,0.707063413624097,11333.333333333394,0.0,1013.9847195541546,0.0,529.0174245923326,0.0,-0.010156742560779213,0.0,211508.3735227681,8031.436807946166,321458.55875756993,12242.944050956488,110080.22258387634,4218.1632951407055,-4324111.613197962,20879.003126740256,-6653642.261063188,31829.647261076498,-2338801.8600620567,10967.99161743163,-1819644.7937805064,5413.707450316968,-2795763.0779851093,8252.415998392546,-979539.9180884701,2843.1679781944663,11333.333333333394,0.0,1.137963981687363,0.0009439481503552652,0.0,0.0,0.09507903707871702,0.0,0.0,0.00995800722590458,249.01383173242945,5.487911502641447,7.5135706832492195,0.04595534223519641,1.6806697019076555,0.03639182688975941,187.79987678252448,0.004834024390549276,1.8598077817749072,0.0,0.0,0.0,False
2024-02-13 07:05:41.018002409+00:00,2024021200527,-64,2,1059,3,True,HD185975,-6.5e-05,holo4_003,0.1380858671358976,187.8505338611352,0.0,-129.89095276176715,102.84356731997691,879.4409758756901,619.6450641533553,0.4648496411149334,50.702331842197665,9.875565941625196,1.9204275232030399,7.667653125883872,1.0,2.08527901021243,3.0.3,2,,60.0,2.08527901021243,-87.4679425083038,-128.78539664064354,16.3500003814697,742.1,34.2000007629395,empty,-49.24194298206697,-483.00031910893614,19.440975875690114,580,1639,860,905,1059,45,2,11333.333333333334,1,0.922231231264048,0.0005264167850407619,1.0,0.0,1.0,0.0,0.0,0.00032536560533751057,0.9243138523834085,0.0,261.8332205159559,0.9903890761174611,7.61676493982097,0.01610528169939205,187.82927014472813,0.0016534439399499498,1.9204275232030399,0.0,0.0,0.0,0.1380858671358976,0.0,1.0,0.0,1013.9212366516024,0.0,529.0165988384068,0.0,-0.009654172434050683,0.0,-0.17012838086069318,0.0009952322789973666,0.04657583415426458,0.0017657001291962327,0.6643309515202193,0.0022280798332659116,9.454632830711567,0.007261342633426648,-3.2870818874265284,0.012237796188206385,0.09037104892493546,0.019065142781077134,2.896953250998073,0.0024118856462867493,-0.6659667273888936,0.00406193026806077,-0.12121115471320999,0.006377673593879711,11333.333333333394,0.0,1013.9212366516024,0.0,529.0165988384068,0.0,-0.009654172434050683,0.0,-11.982122537645349,0.20116150692712223,-21.870168431147608,0.35202615809200094,-9.752706514829287,0.17978785199849384,-2.178507002569501,1.7734704108728883,-20.705835613062472,3.0891945737310254,3.2804746270082585,1.8341458794248866,-2.791149949199764,0.6929396659165147,-9.673121668187857,1.203926499958568,-0.96325730498053,0.7397478235430477,11333.333333333394,0.0,1013.9212366516024,0.0,529.0165988384068,0.0,-0.009654172434050683,0.0,291660.6653451837,49170.476004501565,445549.7762312863,75183.99598585111,154167.79572577335,26065.38456400282,-5437114.458731237,16113.781864160524,-8349792.230983946,24646.356323812448,-2922713.567900712,8550.379004155991,-1741221.6912433396,11531.640956769517,-2674385.606026307,17632.516878045062,-936424.9831591246,6113.028737083931,11333.333333333394,0.0,1.0512197746539704,0.0008951527447678314,0.0,0.0,0.052763766674306614,0.0,0.0,0.01866047612492645,295.063492679426,5.522651893312662,7.927252023340215,0.04616939132856808,1.7566907454288427,0.033627591013601014,187.80336769461073,0.004535189722198965,1.9204275232030399,0.0,0.0,0.0,True
2024-02-13 08:09:31.964993494+00:00,2024021200593,-64,2,1060,3,True,HD185975,-6.5e-05,holo4_003,0.14584138806391303,187.9965833888082,0.0,-113.98331112758875,107.21518574295668,873.9134335373712,619.6450641533553,0.26780118845285045,50.02222849151222,10.126169514228264,1.852198696900626,4.750909757310309,1.0,2.04624618434573,3.0.3,2,,60.0,2.04624618434573,-87.4716185590348,-112.65634491526956,15.1499996185303,741.95,29.5249996185303,empty,-65.34552767281201,-482.5109795903665,18.91343353737122,584,1644,855,900,1060,45,2,11333.333333333334,1,0.9717623834086996,0.004131505760740146,1.0,0.0,1.0,0.0,0.017927071414726246,0.002072932607548777,0.0,0.014704736955058233,274.9641957279682,1.0150277116278006,8.438634622813169,0.017718267858720205,187.85354261462697,0.0018665031423801528,1.852198696900626,0.0,0.0,0.0,0.14584138806391303,0.0,1.0,0.0,1013.8642981004884,0.0,529.5171603519645,0.0,-0.010003271562005697,0.0,-0.4086078361867059,0.0011484348802948741,-0.04118672714812012,0.0020229136325979604,0.6632332615975158,0.002562526789683526,9.47431837813334,0.007406283969012254,-3.3623171806127696,0.012725673583129312,-0.06395704336817247,0.019317248658189054,2.736251156469359,0.0022401398927794727,-0.6736473689741752,0.0038505178903158904,-0.19886677535905392,0.005936076557693855,11333.333333333369,0.0,1013.8642981004884,0.0,529.5171603519645,0.0,-0.010003271562005697,0.0,-8.25078920729524,0.22179332597140392,-15.100043089678676,0.39002869915096194,-5.771779515728645,0.19925515905104393,92.77351229471942,1.7255957994718312,144.33397339424036,3.003644043915397,97.61454733327571,1.6977174118435612,31.668714593071154,0.7462201371280133,50.40803498111186,1.2885537897849542,33.491117587641334,0.8047906974029254,11333.333333333369,0.0,1013.8642981004884,0.0,529.5171603519645,0.0,-0.010003271562005697,0.0,240797.46323297947,6187.529664102722,368067.64309540397,9463.413308049103,127518.69748786565,3282.696020460339,-4182714.4656906966,8171.150945319783,-6436554.507762905,12506.30882666427,-2262983.90656827,4345.167398298507,-1649309.3374599065,2975.0559003955113,-2533553.2299103923,4550.7725478881275,-887345.8196031594,1579.062538299755,11333.333333333369,0.0,1.1582876256044454,0.0009915262528509938,0.0,0.0,0.1,0.0,0.0,0.009996397792122632,317.9369154843084,5.637538587685351,8.268025580149422,0.04841750455944266,1.4988853303624345,0.032465076352770704,187.72104141540362,0.004469687506187776,1.852198696900626,0.0,0.0,0.0,False
2024-02-13 08:10:45.039002707+00:00,2024021200594,-64,2,1059,3,True,HD185975,-6.5e-05,holo4_003,0.14144770581627866,187.83896234892947,0.0,-113.68129589797286,108.05284025293847,874.5927956250409,619.6450641533553,0.2520577179639104,48.82986829327968,11.09783941736377,1.9131350959890085,5.048036276932986,1.0,2.04544278114646,3.0.3,2,,60.0,2.04544278114646,-87.471610897157,-112.3509802507085,15.1750001907349,741.95,31.2749996185303,empty,-65.345414892885,-482.7738763553243,18.59279562504092,585,1644,856,901,1059,45,2,11333.333333333334,1,0.9625535206933471,0.004036193884423508,1.0,0.0,1.0,0.0,0.016913102457869676,0.0020505994739171357,0.0,0.0,268.2371225252475,1.0409962630520708,8.244143976641494,0.01859211066704385,187.8143420675081,0.0017099335552168702,1.9131350959890085,0.0,0.0,0.0,0.14144770581627866,0.0,1.0,0.0,1013.6876476364326,0.0,529.0166439849738,0.0,-0.00968616486569165,0.0,-0.25135817340053945,0.0013277231330944014,-0.044841454548275,0.0024083127375535782,0.681333628314223,0.002813458530619693,10.763122911065484,0.009922111356061775,-3.1734907709162252,0.016869275653486535,1.0301769064807662,0.023734369706335443,2.9260808406850725,0.0030896794907295426,-0.4370144614669035,0.005216061006442643,0.21835961361311346,0.007227419255109854,11333.333333333392,0.0,1013.6876476364326,0.0,529.0166439849738,0.0,-0.00968616486569165,0.0,-2.9334650836524037,0.29307918592488535,-5.390305830316428,0.5134217860844037,-3.0880257666231548,0.26518285379503875,29.042848919253508,1.879506500669806,34.6042647933636,3.2805468879503796,19.350499637331218,1.7037381726412617,4.827513957628911,0.4091418998364191,4.506948247525887,0.7140240082581785,2.4053724426417586,0.3698689700966749,11333.333333333392,0.0,1013.6876476364326,0.0,529.0166439849738,0.0,-0.00968616486569165,0.0,-58837823.91692885,8176986.473732182,-90152076.98332702,12569218.234699111,-31402287.81674202,4408510.682721673,-709827925.9820602,133306.7661089424,-1089581285.960372,206272.92988349326,-380990662.9113407,73468.33865520798,-938207.5062872736,967.5244305991536,-936698.1633061813,0.0,55627.469041822085,1161.8414165475454,11333.333333333392,0.0,1.0849547290873613,0.0009249851857025201,0.0,0.0,0.07313762365831257,0.0,0.0,0.013878684180250973,265.0814521719134,5.617589169123317,7.7090733274248455,0.04634350523112567,1.7704589604916852,0.04324776081318876,187.8111133631033,0.004649171690930744,1.9131350959890085,0.0,0.0,0.0,True
2024-02-14 04:04:57.871009143+00:00,2024021300094,-64,2,1059,3,True,HD38666,0.000364,holo4_003,0.1818797013540992,188.02322217072205,0.0,100.0737489307739,105.77568622830185,865.5615431508481,507.1313560169087,4.363902109633673,58.76698205251622,3.4863358999535157,2.0,162.08015553691624,1.0,1.30743272611362,3.0.3,2,,30.0,1.30743272611362,-32.3155282131401,47.37158628243047,17.2999992370605,744.35,23.6000003814697,empty,80.099987669392,-482.2243137716981,18.561543150848095,582,1641,847,892,1059,45,2,22666.666666666668,1,1.0203529535773808,0.0002269903915440917,1.0,0.0,1.0,0.0,0.03924370367781662,0.0001412576749162339,2.6814716234882745,0.0,468.8568640088897,1.2071176320826322,3.3419383510793867,0.014265444115484001,187.4859971809668,0.0010436015618096657,2.0,0.0,0.0,0.0,0.1818797013540992,0.0,1.0,0.0,1013.2319734749198,0.0,529.00983795742,0.0,-0.005778735627799674,0.0,-1.0457550056636948,0.00047006575350403036,-0.18846132961798917,0.0008956325586788644,0.8908086675306962,0.000786300628867595,2.466967958963325,0.0009012971468557346,-0.892440799736424,0.001634951756179888,-0.014967275890022906,0.0017903905302424558,1.7238393242880017,0.000308292724063229,-0.4678531724159168,0.0005663570764004933,-0.22586367627414536,0.0006008298383234748,22666.66666666678,0.0,1013.2319734749198,0.0,529.00983795742,0.0,-0.005778735627799674,0.0,-1.1569863297114662,0.023612446498013133,-1.3230713018444116,0.04079564194687853,0.24557272828217985,0.019286168057485224,7.814080574899269,0.08878433934547367,7.270630830027707,0.15374076850182253,3.1568887517919304,0.07276435803431823,-0.2713551889436927,0.03773892394977517,-4.261229444513605,0.06549246027758597,-1.9941065034388639,0.03089209848635252,22666.66666666678,0.0,1013.2319734749198,0.0,529.00983795742,0.0,-0.005778735627799674,0.0,4386.037851566965,382.7335374152229,6676.247974955675,586.750661307077,2293.87318111596,204.60484624404634,-148249.6098962038,6636.350459401758,-227020.74668742454,10167.247017557973,-78912.58554441648,3538.278583551477,-410321.90521752357,21589.237577972654,-628563.347524495,33097.785149875686,-218689.93017414096,11533.699501521654,22666.66666666678,0.0,1.1496841085245053,0.5579163521484711,0.0,0.0,0.08726417564242449,0.3847620767317795,0.5951313215594481,3.2419998675100166,354.9562712401014,426.7591585916177,4.994912481734217,0.15746754110278932,1.0098930828010244,0.11813451336842122,188.02305125220096,0.011633353879637586,2.0,0.0,0.0,0.0,False
2024-02-14 04:05:40.893497154+00:00,2024021300095,-64,2,1059,3,True,HD38666,0.000364,holo4_003,0.16493503068612286,181.11923028882632,0.0,100.1384177102806,89.98733850608788,866.0550239545896,507.1313560169087,0.13063629262972468,272.87168175068365,3.2091931809104457,-2.0,222.11967873571137,1.0,1.31031218457911,3.0.3,2,,30.0,1.31031218457911,-32.3155293786016,47.551418834007215,17.2749996185303,744.35,25.375,empty,80.099897227566,-487.19348936856454,18.0550239545896,583,1642,848,893,1059,45,2,22666.666666666668,1,1.293935689043546,0.0003364537909325587,1.0,0.0,1.0,0.0,0.1,0.00022400252277764152,3.0,0.0,217.6863803800863,1.3953033311963638,0.3408821870761878,0.005053837774497037,183.11923028882632,0.0011466405567984233,-2.0,0.0,0.0,0.0,0.16493503068612286,0.0,1.0,0.0,1014.2010303746787,0.0,529.0082719121807,0.0,-0.004828065065826603,0.0,-1.0690013898210435,0.000535853438073171,-0.0540940517665373,0.0010122753054524131,0.550201194640355,0.0009169319735073005,1.853365942649162,0.0012995404929905653,0.08088577379968438,0.0024172945368470086,0.43087306768409506,0.0025927772094340583,1.6806528237283336,0.0005530182346911404,-0.132559924641797,0.0010594284359530448,0.02912275799196641,0.0009046203100196971,22666.66666666678,0.0,1014.2010303746787,0.0,529.0082719121807,0.0,-0.004828065065826603,0.0,-1.4828144027685026,0.024170334039978248,-2.153543579743289,0.04158816673936287,-0.876650425879387,0.019118834378818696,-0.6706224845901758,0.06484757582567874,-6.037983870025879,0.11152687402652763,-4.145033345404947,0.05038291492949874,-0.5392854066118539,0.027927522619278434,-4.207608410994916,0.04821137124416666,-2.028763927455878,0.02182802126148934,22666.66666666678,0.0,1014.2010303746787,0.0,529.0082719121807,0.0,-0.004828065065826603,0.0,129.1105951523972,169.1040200121865,195.7751526841812,257.5335169387603,68.81333579808114,88.54883773208188,-18668.47059336113,292.4999756325663,-28394.88579137356,445.1485398932084,-9730.469316210369,152.82408754849644,-13712.818485338992,156.64038639412368,-20842.135637632317,238.75103814834196,-7132.471544070992,82.21514541879559,22666.66666666678,0.0,1.668400353900197,13.215352383185515,0.0,0.0,0.08244546360151302,5.45453859549309,0.6315639569062387,65.21973953387395,394.0601987685804,6044.7492242250155,4.94480343988977,0.39753203550890875,1.010794601429086,0.22162384531514553,181.12127226739156,0.02030361000737586,-2.0,0.0,0.0,0.0,False
2024-02-14 04:11:35.215004048+00:00,2024021300102,-64,2,1059,3,True,HD38666,0.000364,holo4_003,0.16495130058595694,180.0009994506836,0.0,100.66984382645738,93.75158974605239,867.3212141946109,507.1313560169087,7.6142126212581305,59.35284420695605,3.2084650562941053,-2.0,241.90760766070684,1.0,1.33485522104134,3.0.3,2,,30.0,1.33485522104134,-32.3154635904433,49.0320839074003,16.8999996185303,744.2,27.125,empty,79.454783598906,-487.20658958654985,18.32121419461089,583,1642,849,894,1059,45,2,22666.666666666668,1,1.1879694383938302,0.0002511816390774407,1.0,0.0,1.0,0.0,0.06719808034985643,0.00018461386647035047,3.0,0.0,380.4129217984635,1.195703957746442,0.17209282635147788,0.004273691691342151,182.0009994506836,0.0012642569137415276,-2.0,0.0,0.0,0.0,0.16495130058595694,0.0,1.0,0.0,1014.2147016818569,0.0,529.0085729527226,0.0,-0.005011368164490065,0.0,-1.152488249796883,0.000458063033328605,0.08042768885497961,0.0008671216051161265,0.6611558710571734,0.0007884400553807296,1.7502951173568084,0.001138821666561458,-0.5467004072016644,0.002097970932715814,-0.5400627474413422,0.002146243596851789,1.6679798399801193,0.0005099727934936389,-0.2801306359394585,0.0009813335242542924,-0.1558834275852432,0.0008328979026336709,22666.666666666784,0.0,1014.2147016818569,0.0,529.0085729527226,0.0,-0.005011368164490065,0.0,-1.6888644482939832,0.023575552678836396,-2.2742579971136614,0.040533145376064596,-0.866488689380953,0.018556583398766206,-5.8037720339887136,0.06254872898609776,-15.472004435135725,0.10736894584852269,-8.9377157778187,0.04782925639860247,-1.4271299561371253,0.026747824903494703,-5.851393642215912,0.04613436933915407,-2.876972520956739,0.020723540535113563,22666.666666666784,0.0,1014.2147016818569,0.0,529.0085729527226,0.0,-0.005011368164490065,0.0,-1998.5862832462171,139.61456375163385,-3046.220014238693,212.67135214961422,-1046.759648859242,73.15848985881311,-153586.70938141958,451.45571830215124,-233924.37830890992,687.8337545626292,-80420.18743154919,236.63514755368809,-304859.4948118117,1533.2030049753007,-464188.65614965017,2336.6248571985816,-159501.49501615055,804.3923866478234,22666.666666666784,0.0,2.0,167.92068644580732,0.0,0.0,0.05981414417622906,46.7464435327334,0.977693207113828,1849.0931992613664,395.21903242511985,62373769252.27261,4.992441831098958,0.9856660598145282,1.0033007812603003,0.4299953305865715,180.0015299130867,0.03238293035946049,-2.0,0.0,0.0,0.0,False
2024-02-14 04:16:45.871008573+00:00,2024021300108,-64,2,1059,3,True,HD38666,0.000364,holo4_003,0.17716059121208388,188.00333262221992,0.0,101.13444183438543,106.51775993688503,862.5286123132873,507.1313560169087,8.533456913079801,59.64715218004718,2.845709367878488,1.9958379547882785,216.02948008818242,1.0,1.35761377221221,3.0.3,2,,30.0,1.35761377221221,-32.315447230866,50.33029235105841,16.9750003814697,744.2,25.9125003814697,empty,78.92596192405,-482.4697294936452,18.528612313287354,583,1642,844,889,1059,45,2,22666.666666666668,1,1.0260787495062254,0.0002125852287286682,1.0,0.0,1.0,0.0,0.034426105690166825,0.0001232460728382392,3.0,0.0,503.78898617813064,1.236241444295917,3.7980695510039784,0.014592503945552102,187.56434096230393,0.000987781455804586,1.9958379547882785,0.0,0.0,0.0,0.17716059121208388,0.0,1.0,0.0,1013.4740727023213,0.0,529.0103614260722,0.0,-0.006101460898072756,0.0,-1.2030980984352269,0.00036119202267249754,-0.20960552308775607,0.0006857878829623599,0.8473488137708439,0.0006478954165313407,1.8947002998643978,0.0006422173906663094,-0.8093237679218722,0.001125717675302543,-0.0037898688540875173,0.0013535759536305563,1.6355389652289227,0.00022292030390156926,-0.4649046387484706,0.00039856982556980684,-0.21300605765236846,0.000464872324825531,22666.666666666788,0.0,1013.4740727023213,0.0,529.0103614260722,0.0,-0.006101460898072756,0.0,-1.8568931090785106,0.019177544109341752,-2.428253573112056,0.033250574035122056,-0.356610598273925,0.015892148498012643,2.3089416353390293,0.06993766514653423,-1.162126514347961,0.12140653210034526,-0.6340731349317875,0.05778913324943675,-2.036394222124954,0.03256557282441176,-7.177305777299408,0.0566735163823129,-3.2703370058147274,0.026910504887743613,22666.666666666788,0.0,1013.4740727023213,0.0,529.0103614260722,0.0,-0.006101460898072756,0.0,4276.4418944122,258.1963105517834,6500.962249036306,395.6612364295896,2227.081345560968,137.84255017934515,-12429.101320106476,396.2560531766862,-19520.64856929378,606.209819864313,-7146.3441157169655,210.44081237685208,-180001.4731182317,89.85658594217534,-276468.571425264,138.03391090683863,-96786.77677498701,48.33879838292282,22666.666666666788,0.0,1.2018199522869648,1.3977477343565405,0.0,0.0,0.1,0.8709085845540161,0.4570486075865387,4.241231869603918,0.0,9699205438.853188,4.956237460502669,0.5137872737224183,1.0022845567834693,0.27230250828513547,188.0033329825131,0.017241170127981827,1.9958379547882785,0.0,0.0,0.0,False
2024-02-14 04:24:17.159004773+00:00,2024021300115,-64,2,1059,3,True,HD185975,-6.5e-05,holo4_003,0.12678560051918025,187.8330370366831,0.0,-168.48307261749744,106.20870797276042,878.346016522835,619.6450641533553,2.4731473934132255,56.96173281038242,4.776303666705087,1.8715931156251655,24.586028275597535,1.0,2.14229058424083,3.0.3,2,,60.0,2.14229058424083,-87.4724142037659,-168.1998204931125,16.8999996185303,744.2,23.0750007629395,empty,-10.78617613342999,-482.54156542186684,19.34601652283503,583,1642,859,904,1059,45,2,11333.333333333334,1,1.057915209880391,0.006179031168054296,1.0,0.0,1.0,0.0,0.0610747258501021,0.002725337691521887,5.185545610759815e-07,0.0038349788812862377,303.7430668336654,1.0278990911487984,3.794888363438704,0.01002611258376292,187.8654688786868,0.0012392165801793466,1.8715931156251655,0.0,0.0,0.0,0.12678560051918025,0.0,1.0,0.0,1013.4134043502885,0.0,529.0158271032773,0.0,-0.009207735284051175,0.0,-0.10755643677865451,0.0005040744729616904,0.01768447172041993,0.0008686292539674464,0.6234598610651236,0.0012694846886573197,4.208303082332951,0.0020585806264568365,-2.227013564538952,0.003952398863838395,-0.33290774120761873,0.0050375127116902806,2.324446716936093,0.0009029544822961664,-0.7497995895094283,0.0018088408248070117,-0.4001039890505499,0.0022192907409103358,11333.333333333392,0.0,1013.4134043502885,0.0,529.0158271032773,0.0,-0.009207735284051175,0.0,-4.60124805550563,0.08223076191079023,-10.044458882530002,0.14382769962480424,-5.176057565529038,0.07213509424325167,-9.754300177745302,0.5499805703268855,-24.98340688601765,0.9643911498688343,-11.266918413258097,0.4847396911938749,-1.477134329835982,0.27074499887336284,-6.963311495248713,0.47413884693953656,-3.5290876549853456,0.23568639058249674,11333.333333333392,0.0,1013.4134043502885,0.0,529.0158271032773,0.0,-0.009207735284051175,0.0,-186723.9546324522,2425.6500517717095,-286503.43799563433,3719.813435674309,-100078.35049412482,1298.0196039059613,196764905.31813535,9386.153010290105,301631045.750094,14392.840614972809,105141424.7620416,5021.44017605814,170468190.24739966,2566.9982564760185,261250876.50770912,3935.683845929092,91012007.48814449,1372.6651185445974,11333.333333333392,0.0,1.111663000080622,0.6465246608367123,0.0,0.0,0.08108130105263892,0.2766900466248656,0.1904128121810326,0.8557349602419547,377.1175391402449,8.69381599288564,4.997254700909495,0.053548124765837056,1.035255263657787,0.02432229575305859,187.83522865786296,0.004175547622585507,1.8715931156251655,0.0,0.0,0.0,True
2024-02-14 04:44:39.273991258+00:00,2024021300124,-64,2,1059,3,True,HD38666,0.000364,holo4_003,0.17692296433743035,187.99244386391223,0.0,103.63147279184606,113.93432323091938,866.8388639152931,507.1313560169087,17.706185099568337,58.395497112017694,3.093025247440153,1.9917145744273705,196.36584907119376,1.0,1.50371940496777,3.0.3,2,,30.0,1.50371940496777,-32.3151582475909,57.321203430677286,15.9499998092651,744.2,51.125,empty,76.5871599871,-482.0497860371377,17.838863915293132,590,1649,849,894,1059,45,2,22666.666666666668,1,0.9853716792257781,0.00018524659814635875,1.0,0.0,1.0,0.0,0.015956284828658743,9.936098663427966e-05,3.0,0.0,354.5746914697654,1.030847707118395,4.667831129961603,0.013934575117689078,187.60606506454536,0.000995762892839017,1.9917145744273705,0.0,0.0,0.0,0.17692296433743035,0.0,1.0,0.0,1013.0531950253146,0.0,529.0124188619744,0.0,-0.007385048770995384,0.0,-1.6558855131792618,0.0003530629867302688,-0.10633086915561907,0.0006672273314737655,0.8845940388895692,0.0006427845193228701,2.246743176175405,0.0006800321882189408,-1.0058006424058987,0.001207424696160048,-0.13390764640397027,0.0014418042330814004,1.696855525465326,0.00022883271952334224,-0.49204374093704867,0.000411508715425017,-0.24449922352986686,0.0004854544551082146,22666.666666666784,0.0,1013.0531950253146,0.0,529.0124188619744,0.0,-0.007385048770995384,0.0,-3.220057897832191,0.019424330613658617,-4.054101451524693,0.03368287290111167,-1.1464107823582188,0.01608718352738932,0.9434796436198921,0.08993887582843706,-5.165096452098245,0.15629945247325797,-2.412635464515677,0.07463768545320784,-1.4354964440584004,0.040593626954152466,-6.482422691019547,0.07066750635418081,-2.9415787377482894,0.03374909773780674,22666.666666666784,0.0,1013.0531950253146,0.0,529.0124188619744,0.0,-0.007385048770995384,0.0,6390.406621549914,363.0451143024406,9729.503047449445,556.3534660573632,3342.738748612562,193.8439046443881,-138263.11008730967,359.915897088979,-212324.35462324493,550.995310128146,-74299.2542807577,191.56187955389518,-310227.20896773145,124.299259848857,-476041.5439655076,190.77437042315225,-166329.82728348506,66.68522166830425,22666.666666666784,0.0,1.1408250776521813,0.0045011770600172285,0.0,0.0,0.1,0.0,1.175473228382681,0.11096031599360048,600.0,37.162791352686554,0.0,0.029639929738175093,1.8842467157973475,0.3868820150901948,188.05856636726995,0.038132866954455065,1.9917145744273705,0.0,0.0,0.0,False
