,wavelength,newthrou,newthrouerr,oldthrou
93,443.0,0.1324915085345343,0.0009178608263234843,0.1846079418315195
94,444.0,0.13346299997724814,0.0009170637531803517,0.18571141247273099
95,445.0,0.13446318771160917,0.0009092131144938827,0.18681488311394248
96,446.0,0.1354986510809889,0.0009155370298453031,0.18791835375515398
97,447.0,0.1365595910949824,0.0009095257170353964,0.18902182439636547
98,448.0,0.13759795073434325,0.0009123687291608551,0.19012529503757697
99,449.0,0.13865057425169305,0.0009021893127812233,0.19122876567878846
100,450.0,0.13967256675730985,0.0008905636298782246,0.19233223631999996
101,451.0,0.14047682793224123,0.0008656794922975558,0.1932100521321648
102,452.0,0.14137183073906615,0.0008466105084427761,0.19408786794432967
103,453.0,0.14224832501768983,0.000829299635856678,0.1949656837564945
104,454.0,0.14302904615146197,0.0008242124632466858,0.19584349956865935
105,455.0,0.14375303797520386,0.0008360195212121307,0.1967213153808242
106,456.0,0.14454942146513472,0.0008842524460915191,0.19759913119298905
107,457.0,0.1452799355948758,0.0009174239235460175,0.1984769470051539
108,458.0,0.14599646282337458,0.0009388152838077082,0.19935476281731873
109,459.0,0.14687233223884397,0.0009109986580133561,0.2002325786294836
110,460.0,0.14770440505018434,0.000848612195308998,0.20111039444164844
111,461.0,0.1484174362075769,0.0007966706990775672,0.20198821025381328
112,462.0,0.14911631106824838,0.0007687517094244503,0.20286602606597814
113,463.0,0.14994195917763303,0.0007852974869287188,0.20374384187814298
114,464.0,0.15069622030305121,0.0007937073743965225,0.20462165769030782
115,465.0,0.15090369065799436,0.000814015470416025,0.20507529221701398
116,466.0,0.15116301295444529,0.0008165513176589239,0.20535925422953666
117,467.0,0.15145821371353882,0.0008093394826405544,0.20564321624205936
118,468.0,0.15179978841170863,0.000801803493794964,0.20592717825458204
119,469.0,0.15212283086163933,0.0007744072727546976,0.20621114026710474
120,470.0,0.15237036302755244,0.0007633437994685261,0.20649510227962742
121,471.0,0.15266553286417464,0.0007586668432901714,0.20677906429215012
122,472.0,0.15293629035797549,0.0007779334966269125,0.2070630263046728
123,473.0,0.15315826885470113,0.0007928320769034529,0.20734698831719547
124,474.0,0.15344822239280473,0.0008059530119127874,0.20763095032971818
125,475.0,0.15375849420125404,0.0007953477287188756,0.20791491234224085
126,476.0,0.1540416710466005,0.0007861878314004928,0.20819887435476356
127,477.0,0.15427319165010853,0.0007797287713537579,0.20848283636728623
128,478.0,0.1545585717582739,0.0007645980148948565,0.2087667983798089
129,479.0,0.15480242542776043,0.0007535265795472707,0.2090638670697265
130,480.0,0.15506032301345965,0.0007641211808365444,0.2093784113295039
131,481.0,0.1553499834736231,0.0007707578002501721,0.20969295558928133
132,482.0,0.1556271823645926,0.0007621803420185914,0.21000749984905875
133,483.0,0.15593399503582633,0.0007434544162913432,0.21032204410883618
134,484.0,0.15619452761482153,0.0007261083585701484,0.2106365883686136
135,485.0,0.15645325756956419,0.0007254219185635194,0.210951132628391
136,486.0,0.15661395029265535,0.000729309423734051,0.2112656768881684
137,487.0,0.1569357010037343,0.0007550563067162039,0.21158022114794584
138,488.0,0.15712376612690773,0.0007817679905615759,0.21189476540772326
139,489.0,0.15733197988411565,0.000783845059967383,0.21220930966750068
140,490.0,0.1575646439806825,0.0007637790461091299,0.2125238539272781
141,491.0,0.15781941176204364,0.0007383076704734728,0.21283839818705552
142,492.0,0.15810159933612888,0.000716943199986604,0.21315294244683294
143,493.0,0.15838793907682838,0.0007049772820811651,0.21345539310020814
144,494.0,0.15857863159607757,0.0007032333256192007,0.21368528211517007
145,495.0,0.15871890175527387,0.000711310171297882,0.213915171130132
146,496.0,0.1588459493608371,0.0007228003931136041,0.21414506014509396
147,497.0,0.15911784247541527,0.0007419023780289578,0.2143749491600559
148,498.0,0.15924750861423906,0.0007458284322055661,0.21460483817501783
149,499.0,0.15940387983861734,0.0007400431461203212,0.21483472718997976
150,500.0,0.15965152826458948,0.0007175696407017815,0.2150646162049417
151,501.0,0.1597997118092991,0.000688881193504987,0.21529450521990362
152,502.0,0.15996021154520965,0.0006806498013918806,0.21552439423486555
153,503.0,0.1602133176138725,0.0006833705115763338,0.21575428324982748
154,504.0,0.16038198068741435,0.0006963916482264771,0.21598417226478941
155,505.0,0.16055704069025878,0.000712815210008919,0.21621406127975137
156,506.0,0.1607505195028637,0.0007172809012672463,0.2164439502947133
157,507.0,0.16096107593720915,0.0007018769424166837,0.21667383930967524
158,508.0,0.16104818108945046,0.0006920878020594147,0.2168171817995726
159,509.0,0.16115208392935107,0.0006911312269650555,0.2169460998686259
160,510.0,0.16123674027310064,0.0006818426457115658,0.2170750179376792
161,511.0,0.16132354957447595,0.0006856340031046947,0.2172039360067325
162,512.0,0.1613902422143735,0.0007050711633018121,0.21733285407578576
163,513.0,0.16149458459565721,0.000718279645984153,0.21746177214483906
164,514.0,0.16157391701022938,0.0007241674980007828,0.21759069021389235
165,515.0,0.16171483924089894,0.0007176033883969735,0.21771960828294565
166,516.0,0.16193600052773782,0.0006891132128464634,0.21784852635199892
167,517.0,0.1620426373227563,0.0006483186969472214,0.2179774444210522
168,518.0,0.16221890189399768,0.0006272038057497751,0.2181063624901055
169,519.0,0.16241144753789485,0.0006316749361590082,0.2182352805591588
170,520.0,0.16249446991023284,0.0006477955343128107,0.2183641986282121
171,521.0,0.16265439783610902,0.0006556467336847719,0.21849311669726537
172,522.0,0.1626494669638166,0.0006557713948578193,0.21844227272399913
173,523.0,0.162471601385719,0.0006509824269690372,0.2182566072189932
174,524.0,0.16238008247867236,0.0006440270522544237,0.21807094171398728
175,525.0,0.16227235998126688,0.0006506819650895791,0.21788527620898135
176,526.0,0.16222389421662936,0.0006706894693588362,0.21769961070397542
177,527.0,0.16215632270379457,0.0006803199212324166,0.2175139451989695
178,528.0,0.1620889671316535,0.0006856449825549792,0.2173282796939636
179,529.0,0.16203600916738717,0.0006740494818354173,0.21714261418895767
180,530.0,0.1620388600429912,0.0006685197936586009,0.21695694868395174
181,531.0,0.16201701202185673,0.0006706692348493104,0.2167712831789458
182,532.0,0.16202381897162102,0.0006715236002839307,0.21658561767393988
183,533.0,0.16199545804918264,0.0006676135266315686,0.21639995216893396
184,534.0,0.16199063547445108,0.0006791157965420215,0.21621428666392803
185,535.0,0.1619238420987103,0.0006877229259174679,0.21602862115892213
186,536.0,0.16188393449843866,0.0006902826621532671,0.21583149625567954
187,537.0,0.16186529759659737,0.0006840673783447192,0.21560572285684526
188,538.0,0.16180601257727656,0.0006731039032000298,0.215379949458011
189,539.0,0.16171022135454774,0.0006820225129797548,0.21515417605917675
190,540.0,0.1616792469980589,0.0006945222807086869,0.2149284026603425
191,541.0,0.16163855329326693,0.0007089077652890292,0.21470262926150824
192,542.0,0.1615748285926104,0.0007212725974227354,0.21447685586267398
193,543.0,0.16157982656516912,0.0007208978287765076,0.21425108246383973
194,544.0,0.16157733515399508,0.0007192892288337584,0.21402530906500547
195,545.0,0.16155051056751224,0.0007124981846509872,0.21379953566617121
196,546.0,0.16157079907243357,0.0007085855252953771,0.21357376226733696
197,547.0,0.1616143026725211,0.0006946178067873907,0.2133479888685027
198,548.0,0.16154996162906535,0.0006644267354656506,0.21312221546966845
199,549.0,0.16161001996257657,0.0006467449169965408,0.2128964420708342
200,550.0,0.16163803071241323,0.0006400639064305548,0.21267066867199994
201,551.0,0.16153903322126067,0.0006551790451066046,0.21228371876694926
202,552.0,0.16143262018670698,0.000670613652771094,0.2118967688618986
203,553.0,0.16133130100824966,0.0006793237850581262,0.21150981895684795
204,554.0,0.161191131353766,0.0006746362112221186,0.21112286905179728
205,555.0,0.1611024506056613,0.0006600900844486208,0.2107359191467466
206,556.0,0.16102973622957387,0.0006446467817462985,0.21034896924169594
207,557.0,0.16090417792440295,0.0006489165798368227,0.2099620193366453
208,558.0,0.16065957073729234,0.0006549919298553574,0.20957506943159462
209,559.0,0.160540027502477,0.0006687502955714034,0.20918811952654395
210,560.0,0.16042578889596384,0.0006864627359052899,0.20880116962149328
211,561.0,0.160234794532732,0.0006749848086829057,0.20841421971644264
212,562.0,0.16013643020010834,0.0006365323041586683,0.20802726981139197
213,563.0,0.16003791248875265,0.0005644282348831459,0.2076403199063413
214,564.0,0.15988520932005684,0.0005110810457984013,0.20725337000129063
215,565.0,0.15967627790082922,0.0004655588981704464,0.20675337112516085
216,566.0,0.15945510336244456,0.00046603833300238267,0.20620815266059941
217,567.0,0.15924542172850809,0.00048001715597390204,0.20566293419603798
218,568.0,0.15897609620066752,0.0005084732854887284,0.20511771573147655
219,569.0,0.15873537419882067,0.0005173605192577864,0.20457249726691512
220,570.0,0.1584875809259209,0.0005071436708473925,0.20402727880235366
221,571.0,0.1582269383307895,0.0005048608966017907,0.20348206033779223
222,572.0,0.1579733700497982,0.0005059103746788669,0.2029368418732308
223,573.0,0.15775190997982041,0.000492377369676129,0.20239162340866937
224,574.0,0.15751478140537378,0.00048714917512753274,0.20184640494410794
225,575.0,0.15730285843781544,0.0004950104569317115,0.2013011864795465
226,576.0,0.1570724117031114,0.0004976073113337084,0.20075596801498505
227,577.0,0.1568038251976479,0.0005056364012177926,0.20021074955042362
228,578.0,0.15652730498997347,0.0005017658262933865,0.19966553108586219
229,579.0,0.15634279618285873,0.0004956064833889283,0.19925602213998847
230,580.0,0.15630854670682498,0.0004881848237802427,0.19902745921903173
231,581.0,0.15628654278688045,0.00048511289425742646,0.19879889629807498
232,582.0,0.15626397065938522,0.0004915183218691508,0.19857033337711827
233,583.0,0.15625370873418334,0.0004955103878043031,0.19834177045616153
234,584.0,0.1562240978577909,0.0004857700407052861,0.19811320753520478
235,585.0,0.15619892392449333,0.0004894490161255839,0.19788464461424804
236,586.0,0.15619194215578022,0.0004826335953474831,0.1976560816932913
237,587.0,0.15619597464642063,0.0004840237033101461,0.19742751877233455
238,588.0,0.1561760223810301,0.00048095937461334814,0.1971989558513778
239,589.0,0.15619339137530916,0.0004817997129838817,0.19697039293042107
240,590.0,0.15619035765347092,0.00048486950410849385,0.19674183000946432
241,591.0,0.15616765317309164,0.0004787131767452876,0.19651326708850758
242,592.0,0.15617668951033495,0.0004565879876424549,0.19628470416755084
243,593.0,0.15613280706578547,0.00044018010564482555,0.19605511518044602
244,594.0,0.15608820635489543,0.00042629682412426487,0.19581936979645265
245,595.0,0.15602432870719005,0.00041047516641504807,0.19558362441245924
246,596.0,0.15596319326922917,0.00040940790021932224,0.19534787902846587
247,597.0,0.15590121989345834,0.00041944139180657725,0.1951121336444725
248,598.0,0.15584760478304144,0.0004220612895366577,0.19487638826047912
249,599.0,0.15579037690352165,0.0004224050702102803,0.19464064287648575
250,600.0,0.1557495833661934,0.0004204177564670195,0.19440489749249235
251,601.0,0.15569921594236907,0.0004174812226282169,0.19416915210849897
252,602.0,0.15563432730539523,0.00040340091467609327,0.1939334067245056
253,603.0,0.15559222671332545,0.00039373077637847487,0.19369766134051222
254,604.0,0.15555008716594237,0.0003823510112520391,0.19346191595651885
255,605.0,0.15550169060616176,0.00037643864494289064,0.19322617057252547
256,606.0,0.15546820977368542,0.0003754223245172523,0.19299042518853207
257,607.0,0.155441633739403,0.0003785302420047905,0.1927546798045387
258,608.0,0.15540426977244454,0.0003814873177373829,0.19250804205530178
259,609.0,0.15534433351383306,0.00037330860668469243,0.19225958891185757
260,610.0,0.15527637500481473,0.0003616569536828995,0.1920111357684134
261,611.0,0.15521327928099005,0.00034432167118455626,0.1917626826249692
262,612.0,0.15513962583599136,0.00033240206731511895,0.191514229481525
263,613.0,0.155068458065739,0.00033301283681815935,0.1912657763380808
264,614.0,0.1549887196290823,0.0003396428177247144,0.19101732319463663
265,615.0,0.154920536747062,0.00035005103674873474,0.19076887005119245
266,616.0,0.15485583673666078,0.00036265318552774177,0.19052041690774824
267,617.0,0.15478860511757422,0.00036767304412477003,0.19027196376430405
268,618.0,0.15476353118692474,0.00035201121745356937,0.19002351062085987
269,619.0,0.1547412549139891,0.0003328853417806921,0.18977505747741566
270,620.0,0.15470446197345797,0.00031556389876288957,0.18952660433397148
271,621.0,0.15464735822087697,0.0003041651662625973,0.1892781511905273
272,622.0,0.15464084198421219,0.00032789132973599705,0.18907845704955184
273,623.0,0.15463292242833043,0.0003618198283821898,0.188915332160428
274,624.0,0.15457783440005812,0.0004139488987339017,0.18875220727130412
275,625.0,0.15450461048769248,0.00045978464692798934,0.18858908238218025
276,626.0,0.1545024562147398,0.0005115415518914886,0.18842595749305638
277,627.0,0.15447265767417664,0.0004977080173273868,0.1882628326039325
278,628.0,0.15441505325260468,0.0004710438500727455,0.18809970771480863
279,629.0,0.15441378062574662,0.0004375722823233153,0.1879365828256848
280,630.0,0.15446294209073005,0.0004093279535723756,0.18777345793656092
281,631.0,0.1545252789522848,0.0004040719936158825,0.18761033304743704
282,632.0,0.15456450025348786,0.00040358274658582125,0.18744720815831317
283,633.0,0.15459714121888282,0.0004020912754700489,0.1872840832691893
284,634.0,0.15462344761409474,0.00040870910859278536,0.18712095838006546
285,635.0,0.1546308366523861,0.00040988718942134173,0.18695783349094158
286,636.0,0.1546250001352028,0.0003961634113419274,0.18678936177761604
287,637.0,0.1545944524832118,0.0003828393891151564,0.18660752300378633
288,638.0,0.1545633004198668,0.0003792952837069748,0.18642568422995662
289,639.0,0.15453966347348969,0.0003806809325826622,0.18624384545612688
290,640.0,0.15450706622791174,0.0003883638850067712,0.18606200668229717
291,641.0,0.1544970975012569,0.0003862704638653724,0.18588016790846745
292,642.0,0.1545108579166321,0.0003851335759100113,0.18569832913463774
293,643.0,0.15451814696986937,0.0003816411157428981,0.185516490360808
294,644.0,0.15451688413898165,0.0003751714394347725,0.1853346515869783
295,645.0,0.15450146507242815,0.0003751988479985799,0.18515281281314858
296,646.0,0.15449339323235903,0.0003644275010599576,0.18497097403931886
297,647.0,0.15446408866084246,0.0003590652425448086,0.18478913526548915
298,648.0,0.1544195140743298,0.0003544305132441792,0.1846072964916594
299,649.0,0.15440135857389145,0.00036139806649373367,0.1844254577178297
300,650.0,0.15438269459590057,0.0003627620620389617,0.184243618944
301,651.0,0.15416370831254342,0.00037301349779873816,0.18380962027725034
302,652.0,0.15394172743997403,0.00038095322791162556,0.18337562161050067
303,653.0,0.1536947262140675,0.0003820384602494389,0.18294162294375102
304,654.0,0.15339579086443333,0.00038230836940583837,0.18250762427700137
305,655.0,0.1530456473116724,0.0003901432366193903,0.1820736256102517
306,656.0,0.15276323878563575,0.00039845388757913714,0.18163962694350205
307,657.0,0.15263230647894846,0.0004139500738062345,0.1812056282767524
308,658.0,0.15245589845012938,0.00041198444706581807,0.18077162961000276
309,659.0,0.15213266310585827,0.00040597272652486717,0.18033763094325309
310,660.0,0.15179308020988672,0.00040110953068348297,0.17990363227650344
311,661.0,0.15147515727746494,0.0003906126480687813,0.1794696336097538
312,662.0,0.1511804231817204,0.0003803714780489232,0.17903563494300412
313,663.0,0.15090413998374994,0.00036712355916015824,0.17860163627625447
314,664.0,0.1506351545164328,0.00036362663289308904,0.17816763760950483
315,665.0,0.15046493540727068,0.0003646214355904002,0.17785444187912672
316,666.0,0.1503294001696167,0.00036606356981254423,0.17758956732329725
317,667.0,0.1501914177778222,0.0003577593038342335,0.17732469276746776
318,668.0,0.15005421967974855,0.00034142218673650004,0.17705981821163827
319,669.0,0.1499235852122713,0.000342551517755272,0.17679494365580878
320,670.0,0.14979075732948754,0.0003556123452963922,0.17653006909997931
321,671.0,0.14964720205589238,0.0003730513526517241,0.17626519454414982
322,672.0,0.14949761904387945,0.00038929517943210183,0.17600031998832033
323,673.0,0.14935248634580892,0.0003918807481206179,0.17573544543249087
324,674.0,0.14921167989889203,0.00038002589805683894,0.17547057087666137
325,675.0,0.1490882541385502,0.0003579208134131733,0.17520569632083188
326,676.0,0.14896756105391415,0.0003482203912551528,0.17494082176500242
327,677.0,0.14884438422868487,0.00034761170075428224,0.17467594720917293
328,678.0,0.14870884378836405,0.0003489624224034788,0.17441107265334344
329,679.0,0.14856160328886597,0.00035438118174034816,0.1741411660343674
330,680.0,0.14842191935110927,0.0003600271293710438,0.1738645499978627
331,681.0,0.14825818622707115,0.0003577665251372643,0.17358793396135797
332,682.0,0.1481192588584511,0.0003551834843722551,0.17331131792485324
333,683.0,0.14797759332183225,0.00035185325121646094,0.17303470188834852
334,684.0,0.14783093836094519,0.00035754805858171783,0.1727580858518438
335,685.0,0.14768471697907404,0.0003504150203376782,0.17248146981533904
336,686.0,0.1475200523794451,0.000333268043007832,0.17220485377883432
337,687.0,0.14728669937266034,0.0003166696036852399,0.1719282377423296
338,688.0,0.14709230655193778,0.0003146793696602683,0.17165162170582487
339,689.0,0.1469514564904217,0.0003242041290516848,0.17137500566932015
340,690.0,0.1467187955229586,0.0003245163356522672,0.17109838963281543
341,691.0,0.14640938932947342,0.0003250890832164083,0.17082177359631068
342,692.0,0.14610820911913064,0.0003151968710256917,0.17054515755980595
343,693.0,0.14585924751375579,0.0003051650445288492,0.17026363040561476
344,694.0,0.14564423318625425,0.00030219453347922666,0.16995263654530463
345,695.0,0.14542267844647977,0.00029754552532691643,0.1696416426849945
346,696.0,0.14517869582549062,0.0002946206197663921,0.16933064882468435
347,697.0,0.14491734086668323,0.00029995872094187837,0.1690196549643742
348,698.0,0.14466534608478104,0.0002965503314205873,0.1687086611040641
349,699.0,0.14441919472639977,0.0002824782218882578,0.16839766724375396
350,700.0,0.1441514687768755,0.00027430155409057243,0.16808667338344382
351,701.0,0.14391201606949497,0.0002621284611197321,0.1677756795231337
352,702.0,0.1436897759211163,0.0002571884254907508,0.16746468566282355
353,703.0,0.1434539234695725,0.00025813462721073266,0.16715369180251344
354,704.0,0.1432266695373143,0.00025361789518266116,0.1668426979422033
355,705.0,0.14300261193458427,0.0002572160935824578,0.16653170408189316
356,706.0,0.14278170959591405,0.0002615759370533326,0.16622071022158302
357,707.0,0.142555452676797,0.0002690423316171325,0.16590971636127289
358,708.0,0.14227372211646513,0.0002772574800359546,0.16553899514677997
359,709.0,0.1419609917824469,0.00027879254677094534,0.1651583193732566
360,710.0,0.14163435181017645,0.00027082249400639394,0.1647776435997332
361,711.0,0.1412858449580837,0.0002583118931406102,0.16439696782620986
362,712.0,0.1409267824445905,0.00024826844255053685,0.16401629205268647
363,713.0,0.14059134515373703,0.00024892169093078354,0.1636356162791631
364,714.0,0.14028439380890892,0.0002562746641536567,0.1632549405056397
365,715.0,0.14002325255871745,0.00027141295977300235,0.16287426473211633
366,716.0,0.13982482138931351,0.0002791287252563626,0.16249358895859295
367,717.0,0.13958146969782442,0.00027815136838826507,0.16211291318506957
368,718.0,0.13920312887512845,0.0002505217260289055,0.1617322374115462
369,719.0,0.138877133466594,0.00022648973400620588,0.1613515616380228
370,720.0,0.1386709293100425,0.00021934251805077264,0.16097088586449942
371,721.0,0.13843389076881382,0.0002293293108600072,0.16059021009097604
372,722.0,0.13823149847475968,0.00023967564644473285,0.1602817451263528
373,723.0,0.1380758336607099,0.00024952353483190194,0.1600274382684046
374,724.0,0.1379391056399311,0.0002545767440253569,0.1597731314104564
375,725.0,0.13782653675151216,0.0002421243991883009,0.1595188245525082
376,726.0,0.13768624043497935,0.00023100649162542352,0.15926451769456001
377,727.0,0.13740827757489715,0.00024495385078196106,0.15901021083661185
378,728.0,0.13687564513574385,0.0003457452717581649,0.15875590397866365
379,729.0,0.13638172695633485,0.00044665974469386367,0.15850159712071546
380,730.0,0.13593119255777547,0.0005212396627125015,0.15824729026276727
381,731.0,0.13552193561806836,0.0005751657836416447,0.1579929834048191
382,732.0,0.1351766311842398,0.0006158674889467191,0.1577386765468709
383,733.0,0.13485163457716223,0.0006475758267175406,0.1574843696889227
384,734.0,0.13454565616056927,0.0006756672568063847,0.15723006283097452
385,735.0,0.13425325696393503,0.0006916523666274527,0.15697575597302635
386,736.0,0.13394129183328304,0.0006964736582718326,0.15668525889652207
387,737.0,0.13358407602206485,0.0006822042770883256,0.15630428627362766
388,738.0,0.13326119718507068,0.0006605858152562061,0.15592331365073323
389,739.0,0.13294980156559738,0.0006475091744313747,0.1555423410278388
390,740.0,0.13265103975071174,0.0006444275163289292,0.15516136840494435
391,741.0,0.13235381076323458,0.0006436534517959858,0.1547803957820499
392,742.0,0.132021053111442,0.0006492874618967588,0.15439942315915547
393,743.0,0.1316871147767978,0.0006586827057233311,0.15401845053626104
394,744.0,0.13134139496428696,0.0006536122700593,0.1536374779133666
395,745.0,0.13101478897456523,0.000644527034123208,0.15325650529047216
396,746.0,0.1307095068695145,0.0006372874941431244,0.15287553266757772
397,747.0,0.13042904946038547,0.000620778155874558,0.15249456004468329
398,748.0,0.13017778103818653,0.0006098716560446815,0.15211358742178885
399,749.0,0.12989636101365304,0.0006124876723453516,0.1517326147988944
400,750.0,0.12959545567562525,0.000613550427616473,0.15135164217599997
401,751.0,0.12938611076379633,0.0006224688182743386,0.15106744605465638
402,752.0,0.12920250639365216,0.0006404947321046216,0.1507832499333128
403,753.0,0.1290117248259791,0.000653673307651315,0.15049905381196918
404,754.0,0.12879083744964115,0.0006569356266549571,0.1502148576906256
405,755.0,0.128524692683942,0.0006500326111722033,0.149930661569282
406,756.0,0.128273464114304,0.0006515322575928515,0.14964646544793841
407,757.0,0.12806046211029934,0.0006527887893786977,0.14936226932659483
408,758.0,0.12785853356436314,0.000654482384401695,0.1490780732052512
409,759.0,0.1276418794829286,0.0006646407651468769,0.14879387708390762
410,760.0,0.12743035561106128,0.0006855916237352018,0.14850968096256403
